"Flug";"Number";"Time_ms";"GPS_lat";"GPS_lon";"GPS_height";"GPS_fix";"Photo";"crc"
204;6345;137953;0,0;0,0;0,0;0;0;0
204;6346;137974;0,0;0,0;0,0;0;0;0
204;6347;137995;0,0;0,0;0,0;0;0;0
204;6348;138022;0,0;0,0;0,0;0;0;0
204;6349;138043;0,0;0,0;0,0;0;0;0
204;6350;138064;0,0;0,0;0,0;0;0;0
204;6351;138085;0,0;0,0;0,0;0;0;0
204;6352;138106;0,0;0,0;0,0;0;0;0
204;6353;138127;0,0;0,0;0,0;0;0;0
204;6354;138147;0,0;0,0;0,0;0;0;0
204;6355;138167;0,0;0,0;0,0;0;0;0
204;6356;138187;0,0;0,0;0,0;0;0;0
204;6357;138207;0,0;0,0;0,0;0;0;0
204;6358;138227;0,0;0,0;0,0;0;0;0
204;6359;138253;0,0;0,0;0,0;0;0;0
204;6360;138273;0,0;0,0;0,0;0;0;0
204;6361;138293;0,0;0,0;0,0;0;0;0
204;6362;138313;0,0;0,0;0,0;0;0;0
204;6363;138334;0,0;0,0;0,0;0;0;0
204;6364;138360;0,0;0,0;0,0;0;0;0
204;6365;138381;0,0;0,0;0,0;0;0;0
204;6366;138402;0,0;0,0;0,0;0;0;0
204;6367;138423;0,0;0,0;0,0;0;0;0
204;6368;138444;0,0;0,0;0,0;0;0;0
204;6369;138465;0,0;0,0;0,0;0;0;0
204;6370;138486;0,0;0,0;0,0;0;0;0
204;6371;138507;0,0;0,0;0,0;0;0;0
204;6372;138528;0,0;0,0;0,0;0;0;0
204;6373;138549;0,0;0,0;0,0;0;0;0
204;6374;138570;0,0;0,0;0,0;0;0;0
204;6375;138597;0,0;0,0;0,0;0;0;0
204;6376;138618;0,0;0,0;0,0;0;0;0
204;6377;138639;0,0;0,0;0,0;0;0;0
204;6378;138660;0,0;0,0;0,0;0;0;0
204;6379;138681;0,0;0,0;0,0;0;0;0
204;6380;138708;0,0;0,0;0,0;0;0;0
204;6381;138729;0,0;0,0;0,0;0;0;0
204;6382;138750;0,0;0,0;0,0;0;0;0
204;6383;138771;0,0;0,0;0,0;0;0;0
204;6384;138792;0,0;0,0;0,0;0;0;0
204;6385;138813;0,0;0,0;0,0;0;0;0
204;6386;138834;0,0;0,0;0,0;0;0;0
204;6387;138855;0,0;0,0;0,0;0;0;0
204;6388;138876;0,0;0,0;0,0;0;0;0
204;6389;138897;0,0;0,0;0,0;0;0;0
204;6390;138918;0,0;0,0;0,0;0;0;0
204;6391;138945;0,0;0,0;0,0;0;0;0
204;6392;138966;0,0;0,0;0,0;0;0;0
204;6393;138987;0,0;0,0;0,0;0;0;0
204;6394;139008;0,0;0,0;0,0;0;0;0
204;6395;139029;0,0;0,0;0,0;0;0;0
204;6396;139055;0,0;0,0;0,0;0;0;0
204;6397;139075;0,0;0,0;0,0;0;0;0
204;6398;139095;0,0;0,0;0,0;0;0;0
204;6399;139115;0,0;0,0;0,0;0;0;0
204;6400;139135;0,0;0,0;0,0;0;0;0
204;6401;139155;0,0;0,0;0,0;0;0;0
204;6402;139175;0,0;0,0;0,0;0;0;0
204;6403;139195;0,0;0,0;0,0;0;0;0
204;6404;139215;0,0;0,0;0,0;0;0;0
204;6405;139235;0,0;0,0;0,0;0;0;0
204;6406;139255;0,0;0,0;0,0;0;0;0
204;6407;139281;0,0;0,0;0,0;0;0;0
204;6408;139302;0,0;0,0;0,0;0;0;0
204;6409;139323;0,0;0,0;0,0;0;0;0
204;6410;139344;0,0;0,0;0,0;0;0;0
204;6411;139365;0,0;0,0;0,0;0;0;0
204;6412;139392;0,0;0,0;0,0;0;0;0
204;6413;139413;0,0;0,0;0,0;0;0;0
204;6414;139434;0,0;0,0;0,0;0;0;0
204;6415;139455;0,0;0,0;0,0;0;0;0
204;6416;139476;0,0;0,0;0,0;0;0;0
204;6417;139499;0,0;0,0;0,0;0;0;0
204;6418;139520;0,0;0,0;0,0;0;0;0
204;6419;139541;0,0;0,0;0,0;0;0;0
204;6420;139562;0,0;0,0;0,0;0;0;0
204;6421;139583;0,0;0,0;0,0;0;0;0
204;6422;139604;0,0;0,0;0,0;0;0;0
204;6423;139631;0,0;0,0;0,0;0;0;0
204;6424;139652;0,0;0,0;0,0;0;0;0
204;6425;139673;0,0;0,0;0,0;0;0;0
204;6426;139694;0,0;0,0;0,0;0;0;0
204;6427;139715;0,0;0,0;0,0;0;0;0
204;6428;139742;0,0;0,0;0,0;0;0;0
204;6429;139763;0,0;0,0;0,0;0;0;0
204;6430;139784;0,0;0,0;0,0;0;0;0
204;6431;139805;0,0;0,0;0,0;0;0;0
204;6432;139826;0,0;0,0;0,0;0;0;0
204;6433;139847;0,0;0,0;0,0;0;0;0
204;6434;139868;0,0;0,0;0,0;0;0;0
204;6435;139889;0,0;0,0;0,0;0;0;0
204;6436;139910;0,0;0,0;0,0;0;0;0
204;6437;139931;0,0;0,0;0,0;0;0;0
204;6438;139952;0,0;0,0;0,0;0;0;0
204;6439;139978;0,0;0,0;0,0;0;0;0
204;6440;139998;0,0;0,0;0,0;0;0;0
204;6441;140018;0,0;0,0;0,0;0;0;0
204;6442;140039;0,0;0,0;0,0;0;0;0
204;6443;140059;0,0;0,0;0,0;0;0;0
204;6444;140084;0,0;0,0;0,0;0;0;0
204;6445;140104;0,0;0,0;0,0;0;0;0
204;6446;140124;0,0;0,0;0,0;0;0;0
204;6447;140144;0,0;0,0;0,0;0;0;0
204;6448;140164;0,0;0,0;0,0;0;0;0
204;6449;140184;0,0;0,0;0,0;0;0;0
204;6450;140205;0,0;0,0;0,0;0;0;0
204;6451;140226;0,0;0,0;0,0;0;0;0
204;6452;140247;0,0;0,0;0,0;0;0;0
204;6453;140268;0,0;0,0;0,0;0;0;0
204;6454;140289;0,0;0,0;0,0;0;0;0
204;6455;140316;0,0;0,0;0,0;0;0;0
204;6456;140337;0,0;0,0;0,0;0;0;0
204;6457;140358;0,0;0,0;0,0;0;0;0
204;6458;140379;0,0;0,0;0,0;0;0;0
204;6459;140400;0,0;0,0;0,0;0;0;0
204;6460;140427;0,0;0,0;0,0;0;0;0
204;6461;140448;0,0;0,0;0,0;0;0;0
204;6462;140469;0,0;0,0;0,0;0;0;0
204;6463;140490;0,0;0,0;0,0;0;0;0
204;6464;140511;0,0;0,0;0,0;0;0;0
204;6465;140532;0,0;0,0;0,0;0;0;0
204;6466;140553;0,0;0,0;0,0;0;0;0
204;6467;140574;0,0;0,0;0,0;0;0;0
204;6468;140595;0,0;0,0;0,0;0;0;0
204;6469;140616;0,0;0,0;0,0;0;0;0
204;6470;140637;0,0;0,0;0,0;0;0;0
204;6471;140664;0,0;0,0;0,0;0;0;0
204;6472;140685;0,0;0,0;0,0;0;0;0
204;6473;140706;0,0;0,0;0,0;0;0;0
204;6474;140727;0,0;0,0;0,0;0;0;0
204;6475;140748;0,0;0,0;0,0;0;0;0
204;6476;140775;0,0;0,0;0,0;0;0;0
204;6477;140796;0,0;0,0;0,0;0;0;0
204;6478;140817;0,0;0,0;0,0;0;0;0
204;6479;140838;0,0;0,0;0,0;0;0;0
204;6480;140859;0,0;0,0;0,0;0;0;0
204;6481;140880;0,0;0,0;0,0;0;0;0
204;6482;140900;0,0;0,0;0,0;0;0;0
204;6483;140920;0,0;0,0;0,0;0;0;0
204;6484;140940;0,0;0,0;0,0;0;0;0
204;6485;140960;0,0;0,0;0,0;0;0;0
204;6486;140980;0,0;0,0;0,0;0;0;0
204;6487;141047;0,0;0,0;0,0;0;0;0
204;6488;141078;0,0;0,0;0,0;0;0;0
204;6489;141098;0,0;0,0;0,0;0;0;0
204;6490;141118;0,0;0,0;0,0;0;0;0
204;6491;141138;0,0;0,0;0,0;0;0;0
204;6492;141164;0,0;0,0;0,0;0;0;0
204;6493;141185;0,0;0,0;0,0;0;0;0
204;6494;141206;0,0;0,0;0,0;0;0;0
204;6495;141227;0,0;0,0;0,0;0;0;0
204;6496;141248;0,0;0,0;0,0;0;0;0
204;6497;141269;0,0;0,0;0,0;0;0;0
204;6498;141290;0,0;0,0;0,0;0;0;0
204;6499;141311;0,0;0,0;0,0;0;0;0
204;6500;141332;0,0;0,0;0,0;0;0;0
204;6501;141353;0,0;0,0;0,0;0;0;0
204;6502;141374;0,0;0,0;0,0;0;0;0
204;6503;141401;0,0;0,0;0,0;0;0;0
204;6504;141422;0,0;0,0;0,0;0;0;0
204;6505;141443;0,0;0,0;0,0;0;0;0
204;6506;141464;0,0;0,0;0,0;0;0;0
204;6507;141485;0,0;0,0;0,0;0;0;0
204;6508;141512;0,0;0,0;0,0;0;0;0
204;6509;141533;0,0;0,0;0,0;0;0;0
204;6510;141554;0,0;0,0;0,0;0;0;0
204;6511;141575;0,0;0,0;0,0;0;0;0
204;6512;141596;0,0;0,0;0,0;0;0;0
204;6513;141617;0,0;0,0;0,0;0;0;0
204;6514;141638;0,0;0,0;0,0;0;0;0
204;6515;141659;0,0;0,0;0,0;0;0;0
204;6516;141680;0,0;0,0;0,0;0;0;0
204;6517;141701;0,0;0,0;0,0;0;0;0
204;6518;141722;0,0;0,0;0,0;0;0;0
204;6519;141749;0,0;0,0;0,0;0;0;0
204;6520;141770;0,0;0,0;0,0;0;0;0
204;6521;141791;0,0;0,0;0,0;0;0;0
204;6522;141812;0,0;0,0;0,0;0;0;0
204;6523;141833;0,0;0,0;0,0;0;0;0
204;6524;141859;0,0;0,0;0,0;0;0;0
204;6525;141879;0,0;0,0;0,0;0;0;0
204;6526;141899;0,0;0,0;0,0;0;0;0
204;6527;141920;0,0;0,0;0,0;0;0;0
204;6528;141940;0,0;0,0;0,0;0;0;0
204;6529;141960;0,0;0,0;0,0;0;0;0
204;6530;141980;0,0;0,0;0,0;0;0;0
204;6531;142001;0,0;0,0;0,0;0;0;0
204;6532;142021;0,0;0,0;0,0;0;0;0
204;6533;142041;0,0;0,0;0,0;0;0;0
204;6534;142062;0,0;0,0;0,0;0;0;0
204;6535;142089;0,0;0,0;0,0;0;0;0
204;6536;142110;0,0;0,0;0,0;0;0;0
204;6537;142131;0,0;0,0;0,0;0;0;0
204;6538;142152;0,0;0,0;0,0;0;0;0
204;6539;142173;0,0;0,0;0,0;0;0;0
204;6540;142200;0,0;0,0;0,0;0;0;0
204;6541;142221;0,0;0,0;0,0;0;0;0
204;6542;142242;0,0;0,0;0,0;0;0;0
204;6543;142263;0,0;0,0;0,0;0;0;0
204;6544;142284;0,0;0,0;0,0;0;0;0
204;6545;142305;0,0;0,0;0,0;0;0;0
204;6546;142326;0,0;0,0;0,0;0;0;0
204;6547;142347;0,0;0,0;0,0;0;0;0
204;6548;142368;0,0;0,0;0,0;0;0;0
204;6549;142389;0,0;0,0;0,0;0;0;0
204;6550;142410;0,0;0,0;0,0;0;0;0
204;6551;142437;0,0;0,0;0,0;0;0;0
204;6552;142458;0,0;0,0;0,0;0;0;0
204;6553;142479;0,0;0,0;0,0;0;0;0
204;6554;142500;0,0;0,0;0,0;0;0;0
204;6555;142521;0,0;0,0;0,0;0;0;0
204;6556;142548;0,0;0,0;0,0;0;0;0
204;6557;142569;0,0;0,0;0,0;0;0;0
204;6558;142590;0,0;0,0;0,0;0;0;0
204;6559;142611;0,0;0,0;0,0;0;0;0
204;6560;142632;0,0;0,0;0,0;0;0;0
204;6561;142653;0,0;0,0;0,0;0;0;0
204;6562;142674;0,0;0,0;0,0;0;0;0
204;6563;142695;0,0;0,0;0,0;0;0;0
204;6564;142716;0,0;0,0;0,0;0;0;0
204;6565;142737;0,0;0,0;0,0;0;0;0
204;6566;142758;0,0;0,0;0,0;0;0;0
204;6567;142784;0,0;0,0;0,0;0;0;0
204;6568;142804;0,0;0,0;0,0;0;0;0
204;6569;142824;0,0;0,0;0,0;0;0;0
204;6570;142844;0,0;0,0;0,0;0;0;0
204;6571;142864;0,0;0,0;0,0;0;0;0
204;6572;142889;0,0;0,0;0,0;0;0;0
204;6573;142909;0,0;0,0;0,0;0;0;0
204;6574;142929;0,0;0,0;0,0;0;0;0
204;6575;142949;0,0;0,0;0,0;0;0;0
204;6576;142970;0,0;0,0;0,0;0;0;0
204;6577;142990;0,0;0,0;0,0;0;0;0
204;6578;143011;0,0;0,0;0,0;0;0;0
204;6579;143032;0,0;0,0;0,0;0;0;0
204;6580;143053;0,0;0,0;0,0;0;0;0
204;6581;143074;0,0;0,0;0,0;0;0;0
204;6582;143095;0,0;0,0;0,0;0;0;0
204;6583;143122;0,0;0,0;0,0;0;0;0
204;6584;143143;0,0;0,0;0,0;0;0;0
204;6585;143164;0,0;0,0;0,0;0;0;0
204;6586;143185;0,0;0,0;0,0;0;0;0
204;6587;143206;0,0;0,0;0,0;0;0;0
204;6588;143233;0,0;0,0;0,0;0;0;0
204;6589;143254;0,0;0,0;0,0;0;0;0
204;6590;143275;0,0;0,0;0,0;0;0;0
204;6591;143296;0,0;0,0;0,0;0;0;0
204;6592;143317;0,0;0,0;0,0;0;0;0
204;6593;143338;0,0;0,0;0,0;0;0;0
204;6594;143359;0,0;0,0;0,0;0;0;0
204;6595;143380;0,0;0,0;0,0;0;0;0
204;6596;143401;0,0;0,0;0,0;0;0;0
204;6597;143422;0,0;0,0;0,0;0;0;0
204;6598;143443;0,0;0,0;0,0;0;0;0
204;6599;143470;0,0;0,0;0,0;0;0;0
204;6600;143491;0,0;0,0;0,0;0;0;0
204;6601;143512;0,0;0,0;0,0;0;0;0
204;6602;143533;0,0;0,0;0,0;0;0;0
204;6603;143554;0,0;0,0;0,0;0;0;0
204;6604;143581;0,0;0,0;0,0;0;0;0
204;6605;143602;0,0;0,0;0,0;0;0;0
204;6606;143623;0,0;0,0;0,0;0;0;0
204;6607;143644;0,0;0,0;0,0;0;0;0
204;6608;143665;0,0;0,0;0,0;0;0;0
204;6609;143686;0,0;0,0;0,0;0;0;0
204;6610;143707;0,0;0,0;0,0;0;0;0
204;6611;143727;0,0;0,0;0,0;0;0;0
204;6612;143747;0,0;0,0;0,0;0;0;0
204;6613;143767;0,0;0,0;0,0;0;0;0
204;6614;143788;0,0;0,0;0,0;0;0;0
204;6615;143813;0,0;0,0;0,0;0;0;0
204;6616;143833;0,0;0,0;0,0;0;0;0
204;6617;143853;0,0;0,0;0,0;0;0;0
204;6618;143873;0,0;0,0;0,0;0;0;0
204;6619;143893;0,0;0,0;0,0;0;0;0
204;6620;143919;0,0;0,0;0,0;0;0;0
204;6621;143940;0,0;0,0;0,0;0;0;0
204;6622;143961;0,0;0,0;0,0;0;0;0
204;6623;143982;0,0;0,0;0,0;0;0;0
204;6624;144003;0,0;0,0;0,0;0;0;0
204;6625;144024;0,0;0,0;0,0;0;0;0
204;6626;144045;0,0;0,0;0,0;0;0;0
204;6627;144066;0,0;0,0;0,0;0;0;0
204;6628;144087;0,0;0,0;0,0;0;0;0
204;6629;144108;0,0;0,0;0,0;0;0;0
204;6630;144129;0,0;0,0;0,0;0;0;0
204;6631;144156;0,0;0,0;0,0;0;0;0
204;6632;144177;0,0;0,0;0,0;0;0;0
204;6633;144198;0,0;0,0;0,0;0;0;0
204;6634;144219;0,0;0,0;0,0;0;0;0
204;6635;144240;0,0;0,0;0,0;0;0;0
204;6636;144267;0,0;0,0;0,0;0;0;0
204;6637;144288;0,0;0,0;0,0;0;0;0
204;6638;144309;0,0;0,0;0,0;0;0;0
204;6639;144330;0,0;0,0;0,0;0;0;0
204;6640;144351;0,0;0,0;0,0;0;0;0
204;6641;144372;0,0;0,0;0,0;0;0;0
204;6642;144393;0,0;0,0;0,0;0;0;0
204;6643;144414;0,0;0,0;0,0;0;0;0
204;6644;144435;0,0;0,0;0,0;0;0;0
204;6645;144456;0,0;0,0;0,0;0;0;0
204;6646;144477;0,0;0,0;0,0;0;0;0
204;6647;144504;0,0;0,0;0,0;0;0;0
204;6648;144525;0,0;0,0;0,0;0;0;0
204;6649;144546;0,0;0,0;0,0;0;0;0
204;6650;144567;0,0;0,0;0,0;0;0;0
204;6651;144588;0,0;0,0;0,0;0;0;0
204;6652;144615;0,0;0,0;0,0;0;0;0
204;6653;144635;0,0;0,0;0,0;0;0;0
204;6654;144655;0,0;0,0;0,0;0;0;0
204;6655;144676;0,0;0,0;0,0;0;0;0
204;6656;144696;0,0;0,0;0,0;0;0;0
204;6657;144716;0,0;0,0;0,0;0;0;0
204;6658;144736;0,0;0,0;0,0;0;0;0
204;6659;144757;0,0;0,0;0,0;0;0;0
204;6660;144777;0,0;0,0;0,0;0;0;0
204;6661;144797;0,0;0,0;0,0;0;0;0
204;6662;144817;0,0;0,0;0,0;0;0;0
204;6663;144844;0,0;0,0;0,0;0;0;0
204;6664;144865;0,0;0,0;0,0;0;0;0
204;6665;144886;0,0;0,0;0,0;0;0;0
204;6666;144907;0,0;0,0;0,0;0;0;0
204;6667;144928;0,0;0,0;0,0;0;0;0
204;6668;144955;0,0;0,0;0,0;0;0;0
204;6669;144976;0,0;0,0;0,0;0;0;0
204;6670;144997;0,0;0,0;0,0;0;0;0
204;6671;145018;0,0;0,0;0,0;0;0;0
204;6672;145039;0,0;0,0;0,0;0;0;0
204;6673;145060;0,0;0,0;0,0;0;0;0
204;6674;145081;0,0;0,0;0,0;0;0;0
204;6675;145102;0,0;0,0;0,0;0;0;0
204;6676;145123;0,0;0,0;0,0;0;0;0
204;6677;145144;0,0;0,0;0,0;0;0;0
204;6678;145165;0,0;0,0;0,0;0;0;0
204;6679;145192;0,0;0,0;0,0;0;0;0
204;6680;145213;0,0;0,0;0,0;0;0;0
204;6681;145234;0,0;0,0;0,0;0;0;0
204;6682;145255;0,0;0,0;0,0;0;0;0
204;6683;145276;0,0;0,0;0,0;0;0;0
204;6684;145303;0,0;0,0;0,0;0;0;0
204;6685;145324;0,0;0,0;0,0;0;0;0
204;6686;145345;0,0;0,0;0,0;0;0;0
204;6687;145366;0,0;0,0;0,0;0;0;0
204;6688;145387;0,0;0,0;0,0;0;0;0
204;6689;145408;0,0;0,0;0,0;0;0;0
204;6690;145429;0,0;0,0;0,0;0;0;0
204;6691;145450;0,0;0,0;0,0;0;0;0
204;6692;145471;0,0;0,0;0,0;0;0;0
204;6693;145492;0,0;0,0;0,0;0;0;0
204;6694;145513;0,0;0,0;0,0;0;0;0
204;6695;145539;0,0;0,0;0,0;0;0;0
204;6696;145559;0,0;0,0;0,0;0;0;0
204;6697;145579;0,0;0,0;0,0;0;0;0
204;6698;145599;0,0;0,0;0,0;0;0;0
204;6699;145619;0,0;0,0;0,0;0;0;0
204;6700;145644;0,0;0,0;0,0;0;0;0
204;6701;145664;0,0;0,0;0,0;0;0;0
204;6702;145684;0,0;0,0;0,0;0;0;0
204;6703;145704;0,0;0,0;0,0;0;0;0
204;6704;145725;0,0;0,0;0,0;0;0;0
204;6705;145745;0,0;0,0;0,0;0;0;0
204;6706;145766;0,0;0,0;0,0;0;0;0
204;6707;145787;0,0;0,0;0,0;0;0;0
204;6708;145808;0,0;0,0;0,0;0;0;0
204;6709;145829;0,0;0,0;0,0;0;0;0
204;6710;145850;0,0;0,0;0,0;0;0;0
204;6711;145877;0,0;0,0;0,0;0;0;0
204;6712;145898;0,0;0,0;0,0;0;0;0
204;6713;145919;0,0;0,0;0,0;0;0;0
204;6714;145940;0,0;0,0;0,0;0;0;0
204;6715;145961;0,0;0,0;0,0;0;0;0
204;6716;145988;0,0;0,0;0,0;0;0;0
204;6717;146009;0,0;0,0;0,0;0;0;0
204;6718;146030;0,0;0,0;0,0;0;0;0
204;6719;146051;0,0;0,0;0,0;0;0;0
204;6720;146072;0,0;0,0;0,0;0;0;0
204;6721;146093;0,0;0,0;0,0;0;0;0
204;6722;146114;0,0;0,0;0,0;0;0;0
204;6723;146135;0,0;0,0;0,0;0;0;0
204;6724;146156;0,0;0,0;0,0;0;0;0
204;6725;146177;0,0;0,0;0,0;0;0;0
204;6726;146198;0,0;0,0;0,0;0;0;0
204;6727;146225;0,0;0,0;0,0;0;0;0
204;6728;146246;0,0;0,0;0,0;0;0;0
204;6729;146267;0,0;0,0;0,0;0;0;0
204;6730;146288;0,0;0,0;0,0;0;0;0
204;6731;146309;0,0;0,0;0,0;0;0;0
204;6732;146336;0,0;0,0;0,0;0;0;0
204;6733;146357;0,0;0,0;0,0;0;0;0
204;6734;146378;0,0;0,0;0,0;0;0;0
204;6735;146399;0,0;0,0;0,0;0;0;0
204;6736;146420;0,0;0,0;0,0;0;0;0
204;6737;146441;0,0;0,0;0,0;0;0;0
204;6738;146462;0,0;0,0;0,0;0;0;0
204;6739;146482;0,0;0,0;0,0;0;0;0
204;6740;146502;0,0;0,0;0,0;0;0;0
204;6741;146522;0,0;0,0;0,0;0;0;0
204;6742;146543;0,0;0,0;0,0;0;0;0
204;6743;146568;0,0;0,0;0,0;0;0;0
204;6744;146588;0,0;0,0;0,0;0;0;0
204;6745;146608;0,0;0,0;0,0;0;0;0
204;6746;146628;0,0;0,0;0,0;0;0;0
204;6747;146648;0,0;0,0;0,0;0;0;0
204;6748;146674;0,0;0,0;0,0;0;0;0
204;6749;146695;0,0;0,0;0,0;0;0;0
204;6750;146716;0,0;0,0;0,0;0;0;0
204;6751;146737;0,0;0,0;0,0;0;0;0
204;6752;146758;0,0;0,0;0,0;0;0;0
204;6753;146779;0,0;0,0;0,0;0;0;0
204;6754;146800;0,0;0,0;0,0;0;0;0
204;6755;146821;0,0;0,0;0,0;0;0;0
204;6756;146842;0,0;0,0;0,0;0;0;0
204;6757;146863;0,0;0,0;0,0;0;0;0
204;6758;146884;0,0;0,0;0,0;0;0;0
204;6759;146911;0,0;0,0;0,0;0;0;0
204;6760;146932;0,0;0,0;0,0;0;0;0
204;6761;146953;0,0;0,0;0,0;0;0;0
204;6762;146974;0,0;0,0;0,0;0;0;0
204;6763;146995;0,0;0,0;0,0;0;0;0
204;6764;147022;0,0;0,0;0,0;0;0;0
204;6765;147043;0,0;0,0;0,0;0;0;0
204;6766;147064;0,0;0,0;0,0;0;0;0
204;6767;147085;0,0;0,0;0,0;0;0;0
204;6768;147106;0,0;0,0;0,0;0;0;0
204;6769;147127;0,0;0,0;0,0;0;0;0
204;6770;147148;0,0;0,0;0,0;0;0;0
204;6771;147170;0,0;0,0;0,0;0;0;0
204;6772;147191;0,0;0,0;0,0;0;0;0
204;6773;147212;0,0;0,0;0,0;0;0;0
204;6774;147233;0,0;0,0;0,0;0;0;0
204;6775;147260;0,0;0,0;0,0;0;0;0
204;6776;147281;0,0;0,0;0,0;0;0;0
204;6777;147302;0,0;0,0;0,0;0;0;0
204;6778;147323;0,0;0,0;0,0;0;0;0
204;6779;147344;0,0;0,0;0,0;0;0;0
204;6780;147370;0,0;0,0;0,0;0;0;0
204;6781;147390;0,0;0,0;0,0;0;0;0
204;6782;147410;0,0;0,0;0,0;0;0;0
204;6783;147431;0,0;0,0;0,0;0;0;0
204;6784;147451;0,0;0,0;0,0;0;0;0
204;6785;147471;0,0;0,0;0,0;0;0;0
204;6786;147491;0,0;0,0;0,0;0;0;0
204;6787;147512;0,0;0,0;0,0;0;0;0
204;6788;147532;0,0;0,0;0,0;0;0;0
204;6789;147552;0,0;0,0;0,0;0;0;0
204;6790;147572;0,0;0,0;0,0;0;0;0
204;6791;147599;0,0;0,0;0,0;0;0;0
204;6792;147620;0,0;0,0;0,0;0;0;0
204;6793;147641;0,0;0,0;0,0;0;0;0
204;6794;147662;0,0;0,0;0,0;0;0;0
204;6795;147683;0,0;0,0;0,0;0;0;0
204;6796;147710;0,0;0,0;0,0;0;0;0
204;6797;147731;0,0;0,0;0,0;0;0;0
204;6798;147752;0,0;0,0;0,0;0;0;0
204;6799;147773;0,0;0,0;0,0;0;0;0
204;6800;147794;0,0;0,0;0,0;0;0;0
204;6801;147815;0,0;0,0;0,0;0;0;0
204;6802;147836;0,0;0,0;0,0;0;0;0
204;6803;147857;0,0;0,0;0,0;0;0;0
204;6804;147878;0,0;0,0;0,0;0;0;0
204;6805;147899;0,0;0,0;0,0;0;0;0
204;6806;147920;0,0;0,0;0,0;0;0;0
204;6807;147947;0,0;0,0;0,0;0;0;0
204;6808;147968;0,0;0,0;0,0;0;0;0
204;6809;147989;0,0;0,0;0,0;0;0;0
204;6810;148010;0,0;0,0;0,0;0;0;0
204;6811;148031;0,0;0,0;0,0;0;0;0
204;6812;148058;0,0;0,0;0,0;0;0;0
204;6813;148079;0,0;0,0;0,0;0;0;0
204;6814;148100;0,0;0,0;0,0;0;0;0
204;6815;148121;0,0;0,0;0,0;0;0;0
204;6816;148142;0,0;0,0;0,0;0;0;0
204;6817;148163;0,0;0,0;0,0;0;0;0
204;6818;148184;0,0;0,0;0,0;0;0;0
204;6819;148205;0,0;0,0;0,0;0;0;0
204;6820;148226;0,0;0,0;0,0;0;0;0
204;6821;148247;0,0;0,0;0,0;0;0;0
204;6822;148268;0,0;0,0;0,0;0;0;0
204;6823;148294;0,0;0,0;0,0;0;0;0
204;6824;148314;0,0;0,0;0,0;0;0;0
204;6825;148334;0,0;0,0;0,0;0;0;0
204;6826;148354;0,0;0,0;0,0;0;0;0
204;6827;148374;0,0;0,0;0,0;0;0;0
204;6828;148440;0,0;0,0;0,0;0;0;0
204;6829;148471;0,0;0,0;0,0;0;0;0
204;6830;148491;0,0;0,0;0,0;0;0;0
204;6831;148511;0,0;0,0;0,0;0;0;0
204;6832;148531;0,0;0,0;0,0;0;0;0
204;6833;148551;0,0;0,0;0,0;0;0;0
204;6834;148572;0,0;0,0;0,0;0;0;0
204;6835;148593;0,0;0,0;0,0;0;0;0
204;6836;148614;0,0;0,0;0,0;0;0;0
204;6837;148635;0,0;0,0;0,0;0;0;0
204;6838;148656;0,0;0,0;0,0;0;0;0
204;6839;148683;0,0;0,0;0,0;0;0;0
204;6840;148704;0,0;0,0;0,0;0;0;0
204;6841;148725;0,0;0,0;0,0;0;0;0
204;6842;148746;0,0;0,0;0,0;0;0;0
204;6843;148767;0,0;0,0;0,0;0;0;0
204;6844;148794;0,0;0,0;0,0;0;0;0
204;6845;148815;0,0;0,0;0,0;0;0;0
204;6846;148836;0,0;0,0;0,0;0;0;0
204;6847;148857;0,0;0,0;0,0;0;0;0
204;6848;148878;0,0;0,0;0,0;0;0;0
204;6849;148899;0,0;0,0;0,0;0;0;0
204;6850;148920;0,0;0,0;0,0;0;0;0
204;6851;148941;0,0;0,0;0,0;0;0;0
204;6852;148962;0,0;0,0;0,0;0;0;0
204;6853;148983;0,0;0,0;0,0;0;0;0
204;6854;149004;0,0;0,0;0,0;0;0;0
204;6855;149031;0,0;0,0;0,0;0;0;0
204;6856;149052;0,0;0,0;0,0;0;0;0
204;6857;149073;0,0;0,0;0,0;0;0;0
204;6858;149094;0,0;0,0;0,0;0;0;0
204;6859;149115;0,0;0,0;0,0;0;0;0
204;6860;149142;0,0;0,0;0,0;0;0;0
204;6861;149163;0,0;0,0;0,0;0;0;0
204;6862;149184;0,0;0,0;0,0;0;0;0
204;6863;149205;0,0;0,0;0,0;0;0;0
204;6864;149226;0,0;0,0;0,0;0;0;0
204;6865;149247;0,0;0,0;0,0;0;0;0
204;6866;149267;0,0;0,0;0,0;0;0;0
204;6867;149287;0,0;0,0;0,0;0;0;0
204;6868;149307;0,0;0,0;0,0;0;0;0
204;6869;149327;0,0;0,0;0,0;0;0;0
204;6870;149347;0,0;0,0;0,0;0;0;0
204;6871;149372;0,0;0,0;0,0;0;0;0
204;6872;149393;0,0;0,0;0,0;0;0;0
204;6873;149413;0,0;0,0;0,0;0;0;0
204;6874;149433;0,0;0,0;0,0;0;0;0
204;6875;149453;0,0;0,0;0,0;0;0;0
204;6876;149480;0,0;0,0;0,0;0;0;0
204;6877;149501;0,0;0,0;0,0;0;0;0
204;6878;149522;0,0;0,0;0,0;0;0;0
204;6879;149543;0,0;0,0;0,0;0;0;0
204;6880;149564;0,0;0,0;0,0;0;0;0
