"Flug";"Number";"Time_ms";"Bme_press_1";"Bme_press_2";"Bme_temp_1";"Bme_temp_2";"Bme_humidity_1";Bme_humidity_2;"Bme_height";"Pito_speed";"crc"
221;6750;146709;98674;98603;20,51;19,76;46,7;45,3;40950;0;0
221;6751;146730;98674;98603;20,51;19,76;46,7;45,3;40950;0;0
221;6752;146751;98674;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6753;146772;98674;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6754;146793;98674;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6755;146814;98674;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6756;146835;98674;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6757;146856;98674;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6758;146877;98674;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6759;146904;98674;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6760;146925;98674;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6761;146946;98674;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6762;146967;98673;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6763;146988;98673;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6764;147015;98673;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6765;147036;98673;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6766;147057;98673;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6767;147078;98673;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6768;147099;98673;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6769;147120;98673;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6770;147141;98673;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6771;147162;98673;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6772;147183;98673;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6773;147204;98674;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6774;147225;98674;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6775;147252;98674;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6776;147273;98674;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6777;147294;98674;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6778;147315;98673;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6779;147336;98673;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6780;147363;98673;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6781;147383;98673;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6782;147403;98673;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6783;147423;98673;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6784;147444;98673;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6785;147464;98673;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6786;147484;98673;98603;20,51;19,76;46,6;45,2;40950;0;0
221;6787;147504;98673;98603;20,51;19,76;46,6;45,2;40950;0;0
221;6788;147525;98673;98603;20,51;19,76;46,6;45,2;40950;0;0
221;6789;147545;98673;98603;20,51;19,76;46,6;45,2;40950;0;0
221;6790;147565;98673;98603;20,51;19,76;46,6;45,2;40950;0;0
221;6791;147591;98673;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6792;147612;98673;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6793;147633;98673;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6794;147654;98673;98603;20,51;19,76;46,6;45,3;40950;0;0
221;6795;147675;98673;98603;20,51;19,76;46,5;45,3;40950;0;0
221;6796;147702;98673;98603;20,51;19,76;46,5;45,3;40950;0;0
221;6797;147723;98673;98603;20,51;19,76;46,5;45,4;40950;0;0
221;6798;147744;98673;98603;20,51;19,76;46,5;45,4;40950;0;0
221;6799;147765;98673;98603;20,51;19,76;46,5;45,4;40950;0;0
221;6800;147786;98673;98603;20,51;19,76;46,5;45,4;40950;0;0
221;6801;147807;98673;98603;20,51;19,76;46,5;45,4;40950;0;0
221;6802;147828;98673;98603;20,51;19,77;46,5;45,3;40950;0;0
221;6803;147849;98673;98603;20,51;19,77;46,5;45,3;40950;0;0
221;6804;147870;98673;98603;20,51;19,77;46,5;45,3;40950;0;0
221;6805;147891;98673;98603;20,51;19,77;46,5;45,3;40950;0;0
221;6806;147912;98673;98603;20,51;19,77;46,5;45,3;40950;0;0
221;6807;147939;98673;98603;20,51;19,77;46,5;45,3;40950;0;0
221;6808;147960;98673;98603;20,51;19,77;46,5;45,3;40950;0;0
221;6809;147981;98673;98603;20,51;19,77;46,5;45,3;40950;0;0
221;6810;148002;98673;98603;20,51;19,77;46,5;45,3;40950;0;0
221;6811;148023;98673;98603;20,51;19,77;46,5;45,3;40950;0;0
221;6812;148050;98673;98603;20,51;19,77;46,5;45,3;40950;0;0
221;6813;148071;98673;98603;20,51;19,77;46,5;45,3;40950;0;0
221;6814;148092;98673;98603;20,51;19,77;46,5;45,3;40950;0;0
221;6815;148113;98673;98603;20,51;19,77;46,5;45,3;40950;0;0
221;6816;148134;98673;98603;20,51;19,77;46,5;45,3;40950;0;0
221;6817;148155;98673;98603;20,51;19,77;46,5;45,3;40950;0;0
221;6818;148176;98673;98603;20,51;19,77;46,5;45,3;40950;0;0
221;6819;148197;98673;98603;20,51;19,77;46,5;45,3;40950;0;0
221;6820;148218;98673;98603;20,51;19,77;46,5;45,3;40950;0;0
221;6821;148239;98673;98603;20,51;19,77;46,5;45,3;40950;0;0
221;6822;148260;98673;98603;20,51;19,77;46,5;45,3;40950;0;0
221;6823;148286;98673;98603;20,51;19,77;46,5;45,3;40950;0;0
221;6824;148306;98673;98603;20,51;19,77;46,5;45,3;40950;0;0
221;6825;148326;98673;98603;20,51;19,77;46,5;45,3;40950;0;0
221;6826;148346;98673;98603;20,51;19,77;46,4;45,3;40950;0;0
221;6827;148366;98673;98603;20,51;19,77;46,4;45,3;40950;0;0
221;6828;148432;98673;98603;20,51;19,77;46,4;45,3;40950;0;0
221;6829;148463;98673;98603;20,51;19,77;46,4;45,3;40950;0;0
221;6830;148483;98673;98603;20,51;19,77;46,4;45,3;40950;0;0
221;6831;148503;98673;98603;20,51;19,77;46,4;45,3;40950;0;0
221;6832;148523;98673;98603;20,51;19,77;46,4;45,2;40950;0;0
221;6833;148543;98673;98603;20,51;19,77;46,4;45,2;40950;0;0
221;6834;148564;98673;98603;20,51;19,77;46,4;45,2;40950;0;0
221;6835;148585;98673;98603;20,52;19,77;46,5;45,2;40950;0;0
221;6836;148606;98673;98603;20,52;19,77;46,5;45,2;40950;0;0
221;6837;148627;98673;98603;20,52;19,77;46,5;45,3;40950;0;0
221;6838;148648;98673;98603;20,52;19,77;46,5;45,3;40950;0;0
221;6839;148675;98673;98603;20,52;19,77;46,5;45,3;40950;0;0
221;6840;148696;98674;98603;20,52;19,77;46,5;45,3;40950;0;0
221;6841;148717;98674;98603;20,52;19,77;46,5;45,3;40950;0;0
221;6842;148738;98674;98603;20,52;19,77;46,5;45,3;40950;0;0
221;6843;148759;98674;98603;20,52;19,77;46,5;45,3;40950;0;0
221;6844;148787;98674;98603;20,52;19,77;46,5;45,3;40950;0;0
221;6845;148808;98674;98603;20,52;19,77;46,4;45,3;40950;0;0
221;6846;148829;98674;98603;20,52;19,77;46,4;45,3;40950;0;0
221;6847;148850;98674;98603;20,52;19,77;46,4;45,3;40950;0;0
221;6848;148871;98674;98603;20,52;19,77;46,4;45,3;40950;0;0
221;6849;148892;98674;98603;20,52;19,77;46,4;45,3;40950;0;0
221;6850;148913;98674;98603;20,52;19,77;46,4;45,3;40950;0;0
221;6851;148934;98674;98603;20,52;19,77;46,4;45,3;40950;0;0
221;6852;148955;98674;98603;20,52;19,77;46,4;45,3;40950;0;0
221;6853;148976;98674;98603;20,52;19,77;46,4;45,3;40950;0;0
221;6854;148997;98674;98603;20,52;19,77;46,4;45,3;40950;0;0
221;6855;149024;98674;98603;20,52;19,77;46,4;45,3;40950;0;0
221;6856;149045;98674;98603;20,52;19,77;46,5;45,3;40950;0;0
221;6857;149066;98674;98603;20,52;19,77;46,5;45,3;40950;0;0
221;6858;149087;98674;98603;20,52;19,77;46,5;45,3;40950;0;0
221;6859;149108;98674;98603;20,52;19,77;46,5;45,3;40950;0;0
221;6860;149135;98674;98603;20,52;19,77;46,5;45,3;40950;0;0
221;6861;149156;98674;98603;20,52;19,77;46,4;45,3;40950;0;0
221;6862;149177;98674;98603;20,52;19,77;46,4;45,3;40950;0;0
221;6863;149198;98674;98603;20,52;19,77;46,4;45,4;40950;0;0
221;6864;149219;98674;98603;20,52;19,77;46,4;45,4;40950;0;0
221;6865;149240;98674;98603;20,52;19,77;46,4;45,4;40950;0;0
221;6866;149260;98674;98603;20,52;19,77;46,4;45,4;40950;0;0
221;6867;149280;98674;98603;20,52;19,77;46,4;45,4;40950;0;0
221;6868;149300;98674;98603;20,52;19,77;46,4;45,4;40950;0;0
221;6869;149320;98674;98603;20,52;19,77;46,4;45,3;40950;0;0
221;6870;149340;98674;98603;20,52;19,77;46,4;45,3;40950;0;0
221;6871;149365;98674;98603;20,52;19,77;46,4;45,3;40950;0;0
221;6872;149385;98674;98603;20,52;19,77;46,4;45,3;40950;0;0
221;6873;149406;98674;98603;20,52;19,77;46,4;45,3;40950;0;0
221;6874;149426;98674;98603;20,52;19,77;46,4;45,3;40950;0;0
221;6875;149446;98674;98603;20,52;19,77;46,4;45,3;40950;0;0
221;6876;149472;98674;98603;20,52;19,77;46,4;45,3;40950;0;0
221;6877;149493;98674;98603;20,52;19,77;46,4;45,3;40950;0;0
221;6878;149514;98674;98603;20,52;19,77;46,3;45,3;40950;0;0
221;6879;149535;98674;98603;20,52;19,77;46,3;45,3;40950;0;0
221;6880;149556;98674;98603;20,52;19,78;46,3;45,3;40950;0;0
221;6881;149577;98674;98603;20,52;19,78;46,3;45,3;40950;0;0
221;6882;149598;98674;98603;20,52;19,78;46,3;45,3;40950;0;0
221;6883;149619;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6884;149640;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6885;149661;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6886;149682;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6887;149709;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6888;149730;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6889;149751;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6890;149772;98674;98603;20,52;19,78;46,4;45,4;40950;0;0
221;6891;149793;98674;98603;20,52;19,78;46,4;45,4;40950;0;0
221;6892;149820;98674;98603;20,52;19,78;46,4;45,4;40950;0;0
221;6893;149841;98674;98603;20,52;19,78;46,4;45,4;40950;0;0
221;6894;149862;98674;98603;20,52;19,78;46,4;45,4;40950;0;0
221;6895;149883;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6896;149904;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6897;149925;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6898;149946;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6899;149967;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6900;149988;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6901;150009;98674;98603;20,52;19,78;46,4;45,4;40950;0;0
221;6902;150030;98674;98603;20,52;19,78;46,4;45,4;40950;0;0
221;6903;150057;98674;98603;20,52;19,78;46,4;45,4;40950;0;0
221;6904;150078;98674;98603;20,52;19,78;46,4;45,4;40950;0;0
221;6905;150099;98674;98603;20,52;19,78;46,4;45,4;40950;0;0
221;6906;150120;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6907;150141;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6908;150167;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6909;150187;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6910;150207;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6911;150227;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6912;150247;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6913;150267;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6914;150287;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6915;150307;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6916;150327;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6917;150347;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6918;150367;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6919;150393;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6920;150414;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6921;150435;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6922;150456;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6923;150477;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6924;150504;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6925;150525;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6926;150546;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6927;150567;98674;98603;20,52;19,78;46,4;45,3;40950;0;0
221;6928;150588;98674;98602;20,52;19,78;46,4;45,3;40950;0;0
221;6929;150609;98674;98602;20,52;19,78;46,4;45,3;40950;0;0
221;6930;150630;98674;98602;20,52;19,78;46,4;45,3;40950;0;0
221;6931;150651;98674;98602;20,52;19,78;46,4;45,3;40950;0;0
221;6932;150672;98674;98602;20,52;19,78;46,4;45,3;40950;0;0
221;6933;150693;98674;98602;20,52;19,78;46,4;45,4;40950;0;0
221;6934;150714;98674;98602;20,52;19,78;46,4;45,4;40950;0;0
221;6935;150741;98674;98602;20,52;19,78;46,4;45,4;40950;0;0
221;6936;150762;98674;98602;20,52;19,78;46,4;45,4;40950;0;0
221;6937;150783;98674;98602;20,52;19,78;46,4;45,4;40950;0;0
221;6938;150804;98674;98602;20,52;19,78;46,4;45,4;40950;0;0
221;6939;150825;98674;98602;20,52;19,78;46,4;45,4;40950;0;0
221;6940;150852;98674;98602;20,52;19,78;46,4;45,4;40950;0;0
221;6941;150873;98674;98602;20,52;19,78;46,4;45,4;40950;0;0
221;6942;150894;98674;98602;20,52;19,78;46,3;45,4;40950;0;0
221;6943;150915;98674;98602;20,52;19,78;46,3;45,3;40950;0;0
221;6944;150936;98674;98602;20,52;19,78;46,3;45,3;40950;0;0
221;6945;150957;98674;98602;20,52;19,78;46,3;45,3;40950;0;0
221;6946;150978;98674;98602;20,52;19,78;46,3;45,3;40950;0;0
221;6947;150999;98674;98602;20,52;19,78;46,4;45,3;40950;0;0
221;6948;151020;98674;98602;20,52;19,78;46,4;45,3;40950;0;0
221;6949;151041;98674;98602;20,52;19,78;46,4;45,3;40950;0;0
221;6950;151062;98674;98602;20,52;19,78;46,4;45,3;40950;0;0
221;6951;151088;98674;98602;20,52;19,78;46,4;45,3;40950;0;0
221;6952;151109;98674;98602;20,52;19,78;46,3;45,3;40950;0;0
221;6953;151129;98674;98602;20,52;19,78;46,3;45,3;40950;0;0
221;6954;151149;98674;98602;20,52;19,79;46,3;45,3;40950;0;0
221;6955;151169;98674;98602;20,52;19,79;46,3;45,3;40950;0;0
221;6956;151195;98674;98602;20,52;19,79;46,3;45,3;40950;0;0
221;6957;151215;98674;98602;20,52;19,79;46,3;45,3;40950;0;0
221;6958;151235;98674;98602;20,52;19,79;46,4;45,3;40950;0;0
221;6959;151255;98674;98602;20,52;19,79;46,4;45,3;40950;0;0
221;6960;151275;98674;98602;20,52;19,79;46,4;45,3;40950;0;0
221;6961;151295;98674;98602;20,52;19,79;46,4;45,3;40950;0;0
221;6962;151316;98674;98602;20,52;19,79;46,4;45,3;40950;0;0
221;6963;151338;98674;98602;20,52;19,79;46,3;45,3;40950;0;0
221;6964;151359;98674;98602;20,52;19,79;46,3;45,3;40950;0;0
221;6965;151380;98674;98602;20,52;19,79;46,3;45,4;40950;0;0
221;6966;151401;98674;98602;20,52;19,79;46,3;45,4;40950;0;0
221;6967;151428;98674;98602;20,52;19,79;46,3;45,4;40950;0;0
221;6968;151449;98674;98602;20,52;19,79;46,3;45,4;40950;0;0
221;6969;151470;98674;98602;20,52;19,79;46,3;45,4;40950;0;0
221;6970;151491;98674;98602;20,52;19,79;46,3;45,3;40950;0;0
221;6971;151512;98674;98602;20,52;19,79;46,3;45,3;40950;0;0
221;6972;151539;98674;98602;20,52;19,79;46,3;45,3;40950;0;0
221;6973;151560;98674;98602;20,52;19,79;46,3;45,3;40950;0;0
221;6974;151581;98674;98602;20,52;19,79;46,4;45,3;40950;0;0
221;6975;151602;98674;98602;20,52;19,79;46,4;45,3;40950;0;0
221;6976;151623;98674;98602;20,52;19,79;46,4;45,3;40950;0;0
221;6977;151644;98674;98602;20,52;19,79;46,4;45,3;40950;0;0
221;6978;151665;98674;98602;20,52;19,79;46,4;45,3;40950;0;0
221;6979;151686;98673;98602;20,52;19,79;46,3;45,3;40950;0;0
221;6980;151707;98673;98602;20,52;19,79;46,3;45,3;40950;0;0
221;6981;151728;98673;98601;20,52;19,79;46,3;45,4;40949;0;0
221;6982;151749;98673;98601;20,52;19,79;46,3;45,4;40949;0;0
221;6983;151776;98673;98601;20,52;19,79;46,3;45,4;40949;0;0
221;6984;151797;98673;98601;20,52;19,79;46,3;45,4;40949;0;0
221;6985;151818;98673;98601;20,52;19,79;46,3;45,4;40949;0;0
221;6986;151839;98673;98601;20,52;19,79;46,3;45,3;40949;0;0
221;6987;151860;98673;98601;20,52;19,79;46,3;45,3;40949;0;0
221;6988;151887;98673;98601;20,52;19,79;46,3;45,3;40949;0;0
221;6989;151908;98673;98601;20,52;19,79;46,3;45,3;40949;0;0
221;6990;151929;98673;98601;20,52;19,79;46,3;45,3;40949;0;0
221;6991;151950;98673;98602;20,52;19,79;46,3;45,3;40950;0;0
221;6992;151971;98673;98602;20,52;19,79;46,3;45,3;40950;0;0
221;6993;151992;98673;98602;20,52;19,79;46,3;45,3;40950;0;0
221;6994;152012;98673;98602;20,52;19,79;46,3;45,3;40950;0;0
221;6995;152032;98673;98602;20,52;19,79;46,3;45,3;40950;0;0
221;6996;152052;98673;98602;20,52;19,79;46,3;45,3;40950;0;0
221;6997;152072;98673;98601;20,52;19,79;46,3;45,4;40949;0;0
221;6998;152092;98673;98601;20,52;19,79;46,3;45,4;40949;0;0
221;6999;152117;98673;98601;20,52;19,79;46,3;45,4;40949;0;0
221;7000;152137;98673;98601;20,52;19,79;46,3;45,4;40949;0;0
221;7001;152158;98673;98601;20,52;19,79;46,4;45,4;40949;0;0
221;7002;152178;98673;98601;20,52;19,79;46,4;45,3;40949;0;0
221;7003;152198;98673;98601;20,52;19,79;46,4;45,3;40949;0;0
221;7004;152224;98673;98601;20,52;19,79;46,4;45,3;40949;0;0
221;7005;152245;98673;98601;20,52;19,79;46,4;45,3;40949;0;0
221;7006;152266;98673;98601;20,52;19,79;46,3;45,3;40949;0;0
221;7007;152287;98673;98601;20,52;19,79;46,3;45,4;40949;0;0
221;7008;152308;98673;98601;20,52;19,79;46,3;45,4;40949;0;0
221;7009;152329;98673;98601;20,52;19,79;46,3;45,4;40949;0;0
221;7010;152350;98673;98601;20,52;19,79;46,3;45,4;40949;0;0
221;7011;152371;98673;98601;20,53;19,79;46,4;45,4;40949;0;0
221;7012;152392;98673;98601;20,53;19,79;46,4;45,4;40949;0;0
221;7013;152413;98673;98601;20,53;19,79;46,4;45,4;40949;0;0
221;7014;152434;98673;98601;20,53;19,79;46,4;45,4;40949;0;0
221;7015;152461;98673;98601;20,53;19,79;46,4;45,4;40949;0;0
221;7016;152482;98673;98601;20,53;19,79;46,4;45,4;40949;0;0
221;7017;152503;98674;98601;20,53;19,79;46,3;45,4;40949;0;0
221;7018;152524;98674;98601;20,53;19,79;46,3;45,3;40949;0;0
221;7019;152545;98674;98601;20,53;19,79;46,3;45,3;40949;0;0
221;7020;152572;98674;98601;20,53;19,79;46,3;45,3;40949;0;0
221;7021;152593;98674;98601;20,53;19,79;46,3;45,3;40949;0;0
221;7022;152614;98674;98601;20,53;19,79;46,3;45,3;40949;0;0
221;7023;152635;98674;98601;20,53;19,79;46,3;45,3;40949;0;0
221;7024;152656;98674;98601;20,53;19,79;46,3;45,3;40949;0;0
221;7025;152677;98674;98601;20,53;19,79;46,3;45,3;40949;0;0
221;7026;152698;98674;98601;20,53;19,79;46,3;45,3;40949;0;0
221;7027;152719;98674;98601;20,53;19,79;46,3;45,3;40949;0;0
221;7028;152740;98674;98601;20,53;19,79;46,3;45,3;40949;0;0
221;7029;152761;98674;98601;20,53;19,8;46,3;45,3;40949;0;0
221;7030;152782;98674;98601;20,53;19,8;46,3;45,3;40949;0;0
221;7031;152809;98674;98601;20,53;19,8;46,3;45,3;40949;0;0
221;7032;152830;98674;98601;20,53;19,8;46,3;45,3;40949;0;0
221;7033;152851;98674;98601;20,53;19,8;46,3;45,3;40949;0;0
221;7034;152872;98674;98601;20,53;19,8;46,3;45,3;40949;0;0
221;7035;152893;98674;98601;20,53;19,8;46,3;45,3;40949;0;0
221;7036;152919;98674;98601;20,53;19,8;46,3;45,3;40949;0;0
221;7037;152939;98674;98601;20,53;19,8;46,3;45,3;40949;0;0
221;7038;152959;98674;98601;20,53;19,8;46,3;45,3;40949;0;0
221;7039;152979;98674;98601;20,53;19,8;46,3;45,4;40949;0;0
221;7040;152999;98674;98601;20,53;19,8;46,3;45,4;40949;0;0
221;7041;153019;98674;98601;20,53;19,8;46,3;45,4;40949;0;0
221;7042;153039;98674;98601;20,53;19,8;46,3;45,4;40949;0;0
221;7043;153059;98673;98601;20,53;19,8;46,3;45,4;40949;0;0
221;7044;153079;98673;98601;20,53;19,8;46,3;45,4;40949;0;0
221;7045;153099;98673;98601;20,53;19,8;46,3;45,4;40949;0;0
221;7046;153119;98673;98601;20,53;19,8;46,3;45,4;40949;0;0
221;7047;153145;98673;98601;20,53;19,8;46,3;45,4;40949;0;0
221;7048;153166;98673;98601;20,53;19,8;46,3;45,4;40949;0;0
221;7049;153187;98673;98601;20,53;19,8;46,3;45,4;40949;0;0
221;7050;153208;98673;98601;20,53;19,8;46,3;45,3;40949;0;0
221;7051;153229;98673;98601;20,53;19,8;46,3;45,3;40949;0;0
221;7052;153256;98673;98601;20,53;19,8;46,3;45,3;40949;0;0
221;7053;153277;98673;98601;20,53;19,8;46,3;45,3;40949;0;0
221;7054;153298;98673;98601;20,53;19,8;46,3;45,3;40949;0;0
221;7055;153319;98673;98601;20,53;19,8;46,3;45,3;40949;0;0
221;7056;153340;98673;98601;20,53;19,8;46,3;45,3;40949;0;0
221;7057;153361;98673;98601;20,53;19,8;46,3;45,3;40949;0;0
221;7058;153382;98673;98601;20,53;19,8;46,3;45,3;40949;0;0
221;7059;153403;98673;98601;20,53;19,8;46,3;45,3;40949;0;0
221;7060;153424;98673;98601;20,53;19,8;46,3;45,3;40949;0;0
221;7061;153445;98673;98600;20,53;19,8;46,3;45,3;40949;0;0
221;7062;153466;98673;98600;20,53;19,8;46,3;45,3;40949;0;0
221;7063;153493;98673;98600;20,53;19,8;46,3;45,3;40949;0;0
221;7064;153514;98673;98600;20,53;19,8;46,3;45,3;40949;0;0
221;7065;153535;98673;98600;20,53;19,8;46,3;45,3;40949;0;0
221;7066;153556;98673;98601;20,53;19,8;46,3;45,4;40949;0;0
221;7067;153577;98673;98601;20,53;19,8;46,3;45,4;40949;0;0
221;7068;153604;98673;98601;20,53;19,8;46,3;45,4;40949;0;0
221;7069;153625;98673;98601;20,53;19,8;46,3;45,4;40949;0;0
221;7070;153646;98673;98601;20,53;19,8;46,3;45,4;40949;0;0
221;7071;153667;98673;98601;20,53;19,8;46,3;45,4;40949;0;0
221;7072;153688;98673;98601;20,53;19,8;46,3;45,4;40949;0;0
221;7073;153709;98673;98601;20,53;19,8;46,3;45,4;40949;0;0
221;7074;153730;98673;98601;20,53;19,8;46,3;45,4;40949;0;0
221;7075;153751;98674;98601;20,53;19,8;46,3;45,4;40949;0;0
221;7076;153772;98674;98601;20,53;19,8;46,3;45,4;40949;0;0
221;7077;153793;98674;98601;20,53;19,8;46,3;45,4;40949;0;0
221;7078;153814;98674;98601;20,53;19,8;46,3;45,4;40949;0;0
221;7079;153840;98674;98601;20,53;19,8;46,3;45,4;40949;0;0
221;7080;153861;98674;98601;20,53;19,8;46,3;45,4;40949;0;0
221;7081;153884;98674;98601;20,53;19,8;46,3;45,4;40949;0;0
221;7082;153904;98674;98601;20,53;19,8;46,3;45,3;40949;0;0
221;7083;153924;98674;98601;20,53;19,8;46,3;45,3;40949;0;0
221;7084;153950;98674;98601;20,53;19,8;46,3;45,3;40949;0;0
221;7085;153970;98674;98601;20,53;19,8;46,3;45,3;40949;0;0
221;7086;153990;98674;98601;20,53;19,8;46,2;45,3;40949;0;0
221;7087;154010;98674;98601;20,53;19,8;46,2;45,3;40949;0;0
221;7088;154030;98674;98601;20,53;19,8;46,2;45,3;40949;0;0
221;7089;154050;98674;98601;20,53;19,8;46,2;45,3;40949;0;0
221;7090;154071;98674;98601;20,53;19,8;46,2;45,3;40949;0;0
221;7091;154092;98674;98601;20,53;19,8;46,2;45,3;40949;0;0
221;7092;154113;98674;98601;20,53;19,8;46,2;45,3;40949;0;0
221;7093;154134;98674;98601;20,53;19,8;46,2;45,4;40949;0;0
221;7094;154155;98674;98601;20,53;19,8;46,2;45,4;40949;0;0
221;7095;154182;98674;98601;20,53;19,8;46,2;45,4;40949;0;0
221;7096;154203;98674;98601;20,53;19,8;46,2;45,4;40949;0;0
221;7097;154224;98674;98601;20,53;19,8;46,2;45,4;40949;0;0
221;7098;154245;98674;98601;20,53;19,81;46,2;45,4;40949;0;0
221;7099;154266;98674;98601;20,53;19,81;46,2;45,4;40949;0;0
221;7100;154293;98674;98601;20,53;19,81;46,2;45,4;40949;0;0
221;7101;154314;98674;98601;20,53;19,81;46,2;45,4;40949;0;0
221;7102;154335;98674;98601;20,53;19,81;46,3;45,4;40949;0;0
221;7103;154356;98674;98601;20,53;19,81;46,3;45,4;40949;0;0
221;7104;154377;98674;98601;20,53;19,81;46,3;45,4;40949;0;0
221;7105;154398;98674;98601;20,53;19,81;46,3;45,4;40949;0;0
221;7106;154419;98674;98601;20,53;19,81;46,3;45,4;40949;0;0
221;7107;154440;98674;98601;20,53;19,81;46,2;45,4;40949;0;0
221;7108;154461;98674;98601;20,53;19,81;46,2;45,3;40949;0;0
221;7109;154482;98674;98601;20,53;19,81;46,2;45,3;40949;0;0
221;7110;154503;98674;98601;20,53;19,81;46,2;45,3;40949;0;0
221;7111;154530;98674;98601;20,53;19,81;46,2;45,3;40949;0;0
221;7112;154551;98674;98601;20,53;19,81;46,2;45,3;40949;0;0
221;7113;154572;98674;98601;20,53;19,81;46,3;45,3;40949;0;0
221;7114;154593;98674;98601;20,53;19,81;46,3;45,4;40949;0;0
221;7115;154614;98674;98601;20,53;19,81;46,3;45,4;40949;0;0
221;7116;154641;98674;98601;20,53;19,81;46,3;45,4;40949;0;0
221;7117;154662;98674;98601;20,53;19,81;46,3;45,4;40949;0;0
221;7118;154683;98674;98601;20,53;19,81;46,3;45,4;40949;0;0
221;7119;154704;98674;98601;20,53;19,81;46,3;45,3;40949;0;0
221;7120;154725;98674;98601;20,53;19,81;46,3;45,3;40949;0;0
221;7121;154746;98674;98601;20,53;19,81;46,3;45,3;40949;0;0
221;7122;154766;98674;98601;20,53;19,81;46,3;45,3;40949;0;0
221;7123;154786;98674;98601;20,53;19,81;46,2;45,3;40949;0;0
221;7124;154806;98674;98601;20,53;19,81;46,2;45,4;40949;0;0
