"Flug";"Number";"Time_ms";"GPS_lat";"GPS_lon";"GPS_height";"GPS_fix";"Photo";"crc"
204;3972;86506;0,0;0,0;0,0;0;0;0
204;3973;86526;0,0;0,0;0,0;0;0;0
204;3974;86546;0,0;0,0;0,0;0;0;0
204;3975;86572;0,0;0,0;0,0;0;0;0
204;3976;86593;0,0;0,0;0,0;0;0;0
204;3977;86614;0,0;0,0;0,0;0;0;0
204;3978;86635;0,0;0,0;0,0;0;0;0
204;3979;86656;0,0;0,0;0,0;0;0;0
204;3980;86683;0,0;0,0;0,0;0;0;0
204;3981;86704;0,0;0,0;0,0;0;0;0
204;3982;86725;0,0;0,0;0,0;0;0;0
204;3983;86746;0,0;0,0;0,0;0;0;0
204;3984;86767;0,0;0,0;0,0;0;0;0
204;3985;86788;0,0;0,0;0,0;0;0;0
204;3986;86809;0,0;0,0;0,0;0;0;0
204;3987;86830;0,0;0,0;0,0;0;0;0
204;3988;86851;0,0;0,0;0,0;0;0;0
204;3989;86872;0,0;0,0;0,0;0;0;0
204;3990;86893;0,0;0,0;0,0;0;0;0
204;3991;86920;0,0;0,0;0,0;0;0;0
204;3992;86941;0,0;0,0;0,0;0;0;0
204;3993;86962;0,0;0,0;0,0;0;0;0
204;3994;86983;0,0;0,0;0,0;0;0;0
204;3995;87004;0,0;0,0;0,0;0;0;0
204;3996;87031;0,0;0,0;0,0;0;0;0
204;3997;87052;0,0;0,0;0,0;0;0;0
204;3998;87073;0,0;0,0;0,0;0;0;0
204;3999;87094;0,0;0,0;0,0;0;0;0
204;4000;87115;0,0;0,0;0,0;0;0;0
204;4001;87136;0,0;0,0;0,0;0;0;0
204;4002;87157;0,0;0,0;0,0;0;0;0
204;4003;87178;0,0;0,0;0,0;0;0;0
204;4004;87199;0,0;0,0;0,0;0;0;0
204;4005;87220;0,0;0,0;0,0;0;0;0
204;4006;87241;0,0;0,0;0,0;0;0;0
204;4007;87267;0,0;0,0;0,0;0;0;0
204;4008;87287;0,0;0,0;0,0;0;0;0
204;4009;87307;0,0;0,0;0,0;0;0;0
204;4010;87327;0,0;0,0;0,0;0;0;0
204;4011;87347;0,0;0,0;0,0;0;0;0
204;4012;87372;0,0;0,0;0,0;0;0;0
204;4013;87393;0,0;0,0;0,0;0;0;0
204;4014;87413;0,0;0,0;0,0;0;0;0
204;4015;87433;0,0;0,0;0,0;0;0;0
204;4016;87453;0,0;0,0;0,0;0;0;0
204;4017;87474;0,0;0,0;0,0;0;0;0
204;4018;87495;0,0;0,0;0,0;0;0;0
204;4019;87516;0,0;0,0;0,0;0;0;0
204;4020;87537;0,0;0,0;0,0;0;0;0
204;4021;87558;0,0;0,0;0,0;0;0;0
204;4022;87579;0,0;0,0;0,0;0;0;0
204;4023;87606;0,0;0,0;0,0;0;0;0
204;4024;87627;0,0;0,0;0,0;0;0;0
204;4025;87648;0,0;0,0;0,0;0;0;0
204;4026;87669;0,0;0,0;0,0;0;0;0
204;4027;87690;0,0;0,0;0,0;0;0;0
204;4028;87717;0,0;0,0;0,0;0;0;0
204;4029;87738;0,0;0,0;0,0;0;0;0
204;4030;87759;0,0;0,0;0,0;0;0;0
204;4031;87780;0,0;0,0;0,0;0;0;0
204;4032;87801;0,0;0,0;0,0;0;0;0
204;4033;87822;0,0;0,0;0,0;0;0;0
204;4034;87843;0,0;0,0;0,0;0;0;0
204;4035;87864;0,0;0,0;0,0;0;0;0
204;4036;87885;0,0;0,0;0,0;0;0;0
204;4037;87906;0,0;0,0;0,0;0;0;0
204;4038;87927;0,0;0,0;0,0;0;0;0
204;4039;87954;0,0;0,0;0,0;0;0;0
204;4040;87975;0,0;0,0;0,0;0;0;0
204;4041;87996;0,0;0,0;0,0;0;0;0
204;4042;88017;0,0;0,0;0,0;0;0;0
204;4043;88038;0,0;0,0;0,0;0;0;0
204;4044;88065;0,0;0,0;0,0;0;0;0
204;4045;88086;0,0;0,0;0,0;0;0;0
204;4046;88107;0,0;0,0;0,0;0;0;0
204;4047;88128;0,0;0,0;0,0;0;0;0
204;4048;88149;0,0;0,0;0,0;0;0;0
204;4049;88170;0,0;0,0;0,0;0;0;0
204;4050;88190;0,0;0,0;0,0;0;0;0
204;4051;88211;0,0;0,0;0,0;0;0;0
204;4052;88231;0,0;0,0;0,0;0;0;0
204;4053;88251;0,0;0,0;0,0;0;0;0
204;4054;88271;0,0;0,0;0,0;0;0;0
204;4055;88297;0,0;0,0;0,0;0;0;0
204;4056;88317;0,0;0,0;0,0;0;0;0
204;4057;88337;0,0;0,0;0,0;0;0;0
204;4058;88357;0,0;0,0;0,0;0;0;0
204;4059;88377;0,0;0,0;0,0;0;0;0
204;4060;88403;0,0;0,0;0,0;0;0;0
204;4061;88424;0,0;0,0;0,0;0;0;0
204;4062;88445;0,0;0,0;0,0;0;0;0
204;4063;88466;0,0;0,0;0,0;0;0;0
204;4064;88487;0,0;0,0;0,0;0;0;0
204;4065;88508;0,0;0,0;0,0;0;0;0
204;4066;88529;0,0;0,0;0,0;0;0;0
204;4067;88550;0,0;0,0;0,0;0;0;0
204;4068;88571;0,0;0,0;0,0;0;0;0
204;4069;88592;0,0;0,0;0,0;0;0;0
204;4070;88613;0,0;0,0;0,0;0;0;0
204;4071;88640;0,0;0,0;0,0;0;0;0
204;4072;88661;0,0;0,0;0,0;0;0;0
204;4073;88682;0,0;0,0;0,0;0;0;0
204;4074;88703;0,0;0,0;0,0;0;0;0
204;4075;88724;0,0;0,0;0,0;0;0;0
204;4076;88751;0,0;0,0;0,0;0;0;0
204;4077;88772;0,0;0,0;0,0;0;0;0
204;4078;88793;0,0;0,0;0,0;0;0;0
204;4079;88814;0,0;0,0;0,0;0;0;0
204;4080;88835;0,0;0,0;0,0;0;0;0
204;4081;88856;0,0;0,0;0,0;0;0;0
204;4082;88877;0,0;0,0;0,0;0;0;0
204;4083;88898;0,0;0,0;0,0;0;0;0
204;4084;88920;0,0;0,0;0,0;0;0;0
204;4085;88941;0,0;0,0;0,0;0;0;0
204;4086;88962;0,0;0,0;0,0;0;0;0
204;4087;88989;0,0;0,0;0,0;0;0;0
204;4088;89010;0,0;0,0;0,0;0;0;0
204;4089;89031;0,0;0,0;0,0;0;0;0
204;4090;89052;0,0;0,0;0,0;0;0;0
204;4091;89073;0,0;0,0;0,0;0;0;0
204;4092;89100;0,0;0,0;0,0;0;0;0
204;4093;89120;0,0;0,0;0,0;0;0;0
204;4094;89140;0,0;0,0;0,0;0;0;0
204;4095;89160;0,0;0,0;0,0;0;0;0
204;4096;89181;0,0;0,0;0,0;0;0;0
204;4097;89201;0,0;0,0;0,0;0;0;0
204;4098;89262;0,0;0,0;0,0;0;0;0
204;4099;89293;0,0;0,0;0,0;0;0;0
204;4100;89313;0,0;0,0;0,0;0;0;0
204;4101;89333;0,0;0,0;0,0;0;0;0
204;4102;89353;0,0;0,0;0,0;0;0;0
204;4103;89379;0,0;0,0;0,0;0;0;0
204;4104;89400;0,0;0,0;0,0;0;0;0
204;4105;89421;0,0;0,0;0,0;0;0;0
204;4106;89442;0,0;0,0;0,0;0;0;0
204;4107;89463;0,0;0,0;0,0;0;0;0
204;4108;89490;0,0;0,0;0,0;0;0;0
204;4109;89511;0,0;0,0;0,0;0;0;0
204;4110;89532;0,0;0,0;0,0;0;0;0
204;4111;89553;0,0;0,0;0,0;0;0;0
204;4112;89574;0,0;0,0;0,0;0;0;0
204;4113;89595;0,0;0,0;0,0;0;0;0
204;4114;89616;0,0;0,0;0,0;0;0;0
204;4115;89637;0,0;0,0;0,0;0;0;0
204;4116;89658;0,0;0,0;0,0;0;0;0
204;4117;89679;0,0;0,0;0,0;0;0;0
204;4118;89700;0,0;0,0;0,0;0;0;0
204;4119;89727;0,0;0,0;0,0;0;0;0
204;4120;89748;0,0;0,0;0,0;0;0;0
204;4121;89769;0,0;0,0;0,0;0;0;0
204;4122;89790;0,0;0,0;0,0;0;0;0
204;4123;89811;0,0;0,0;0,0;0;0;0
204;4124;89838;0,0;0,0;0,0;0;0;0
204;4125;89859;0,0;0,0;0,0;0;0;0
204;4126;89880;0,0;0,0;0,0;0;0;0
204;4127;89901;0,0;0,0;0,0;0;0;0
204;4128;89922;0,0;0,0;0,0;0;0;0
204;4129;89943;0,0;0,0;0,0;0;0;0
204;4130;89964;0,0;0,0;0,0;0;0;0
204;4131;89985;0,0;0,0;0,0;0;0;0
204;4132;90006;0,0;0,0;0,0;0;0;0
204;4133;90027;0,0;0,0;0,0;0;0;0
204;4134;90048;0,0;0,0;0,0;0;0;0
204;4135;90074;0,0;0,0;0,0;0;0;0
204;4136;90095;0,0;0,0;0,0;0;0;0
204;4137;90115;0,0;0,0;0,0;0;0;0
204;4138;90135;0,0;0,0;0,0;0;0;0
204;4139;90155;0,0;0,0;0,0;0;0;0
204;4140;90181;0,0;0,0;0,0;0;0;0
204;4141;90201;0,0;0,0;0,0;0;0;0
204;4142;90221;0,0;0,0;0,0;0;0;0
204;4143;90241;0,0;0,0;0,0;0;0;0
204;4144;90261;0,0;0,0;0,0;0;0;0
204;4145;90281;0,0;0,0;0,0;0;0;0
204;4146;90302;0,0;0,0;0,0;0;0;0
204;4147;90323;0,0;0,0;0,0;0;0;0
204;4148;90344;0,0;0,0;0,0;0;0;0
204;4149;90365;0,0;0,0;0,0;0;0;0
204;4150;90386;0,0;0,0;0,0;0;0;0
204;4151;90413;0,0;0,0;0,0;0;0;0
204;4152;90434;0,0;0,0;0,0;0;0;0
204;4153;90455;0,0;0,0;0,0;0;0;0
204;4154;90476;0,0;0,0;0,0;0;0;0
204;4155;90497;0,0;0,0;0,0;0;0;0
204;4156;90524;0,0;0,0;0,0;0;0;0
204;4157;90545;0,0;0,0;0,0;0;0;0
204;4158;90566;0,0;0,0;0,0;0;0;0
204;4159;90587;0,0;0,0;0,0;0;0;0
204;4160;90608;0,0;0,0;0,0;0;0;0
204;4161;90629;0,0;0,0;0,0;0;0;0
204;4162;90650;0,0;0,0;0,0;0;0;0
204;4163;90671;0,0;0,0;0,0;0;0;0
204;4164;90692;0,0;0,0;0,0;0;0;0
204;4165;90713;0,0;0,0;0,0;0;0;0
204;4166;90734;0,0;0,0;0,0;0;0;0
204;4167;90761;0,0;0,0;0,0;0;0;0
204;4168;90782;0,0;0,0;0,0;0;0;0
204;4169;90803;0,0;0,0;0,0;0;0;0
204;4170;90824;0,0;0,0;0,0;0;0;0
204;4171;90845;0,0;0,0;0,0;0;0;0
204;4172;90872;0,0;0,0;0,0;0;0;0
204;4173;90893;0,0;0,0;0,0;0;0;0
204;4174;90914;0,0;0,0;0,0;0;0;0
204;4175;90935;0,0;0,0;0,0;0;0;0
204;4176;90956;0,0;0,0;0,0;0;0;0
204;4177;90977;0,0;0,0;0,0;0;0;0
204;4178;90997;0,0;0,0;0,0;0;0;0
204;4179;91017;0,0;0,0;0,0;0;0;0
204;4180;91037;0,0;0,0;0,0;0;0;0
204;4181;91057;0,0;0,0;0,0;0;0;0
204;4182;91077;0,0;0,0;0,0;0;0;0
204;4183;91102;0,0;0,0;0,0;0;0;0
204;4184;91122;0,0;0,0;0,0;0;0;0
204;4185;91143;0,0;0,0;0,0;0;0;0
204;4186;91163;0,0;0,0;0,0;0;0;0
204;4187;91183;0,0;0,0;0,0;0;0;0
204;4188;91209;0,0;0,0;0,0;0;0;0
204;4189;91230;0,0;0,0;0,0;0;0;0
204;4190;91251;0,0;0,0;0,0;0;0;0
204;4191;91272;0,0;0,0;0,0;0;0;0
204;4192;91293;0,0;0,0;0,0;0;0;0
204;4193;91314;0,0;0,0;0,0;0;0;0
204;4194;91335;0,0;0,0;0,0;0;0;0
204;4195;91356;0,0;0,0;0,0;0;0;0
204;4196;91377;0,0;0,0;0,0;0;0;0
204;4197;91398;0,0;0,0;0,0;0;0;0
204;4198;91419;0,0;0,0;0,0;0;0;0
204;4199;91446;0,0;0,0;0,0;0;0;0
204;4200;91467;0,0;0,0;0,0;0;0;0
204;4201;91490;0,0;0,0;0,0;0;0;0
204;4202;91511;0,0;0,0;0,0;0;0;0
204;4203;91532;0,0;0,0;0,0;0;0;0
204;4204;91559;0,0;0,0;0,0;0;0;0
204;4205;91580;0,0;0,0;0,0;0;0;0
204;4206;91601;0,0;0,0;0,0;0;0;0
204;4207;91622;0,0;0,0;0,0;0;0;0
204;4208;91643;0,0;0,0;0,0;0;0;0
204;4209;91664;0,0;0,0;0,0;0;0;0
204;4210;91685;0,0;0,0;0,0;0;0;0
204;4211;91706;0,0;0,0;0,0;0;0;0
204;4212;91727;0,0;0,0;0,0;0;0;0
204;4213;91748;0,0;0,0;0,0;0;0;0
204;4214;91769;0,0;0,0;0,0;0;0;0
204;4215;91796;0,0;0,0;0,0;0;0;0
204;4216;91817;0,0;0,0;0,0;0;0;0
204;4217;91838;0,0;0,0;0,0;0;0;0
204;4218;91859;0,0;0,0;0,0;0;0;0
204;4219;91880;0,0;0,0;0,0;0;0;0
204;4220;91906;0,0;0,0;0,0;0;0;0
204;4221;91926;0,0;0,0;0,0;0;0;0
204;4222;91946;0,0;0,0;0,0;0;0;0
204;4223;91966;0,0;0,0;0,0;0;0;0
204;4224;91986;0,0;0,0;0,0;0;0;0
204;4225;92006;0,0;0,0;0,0;0;0;0
204;4226;92026;0,0;0,0;0,0;0;0;0
204;4227;92046;0,0;0,0;0,0;0;0;0
204;4228;92066;0,0;0,0;0,0;0;0;0
204;4229;92086;0,0;0,0;0,0;0;0;0
204;4230;92106;0,0;0,0;0,0;0;0;0
204;4231;92132;0,0;0,0;0,0;0;0;0
204;4232;92153;0,0;0,0;0,0;0;0;0
204;4233;92174;0,0;0,0;0,0;0;0;0
204;4234;92195;0,0;0,0;0,0;0;0;0
204;4235;92216;0,0;0,0;0,0;0;0;0
204;4236;92243;0,0;0,0;0,0;0;0;0
204;4237;92264;0,0;0,0;0,0;0;0;0
204;4238;92285;0,0;0,0;0,0;0;0;0
204;4239;92306;0,0;0,0;0,0;0;0;0
204;4240;92327;0,0;0,0;0,0;0;0;0
204;4241;92348;0,0;0,0;0,0;0;0;0
204;4242;92369;0,0;0,0;0,0;0;0;0
204;4243;92390;0,0;0,0;0,0;0;0;0
204;4244;92411;0,0;0,0;0,0;0;0;0
204;4245;92432;0,0;0,0;0,0;0;0;0
204;4246;92453;0,0;0,0;0,0;0;0;0
204;4247;92480;0,0;0,0;0,0;0;0;0
204;4248;92501;0,0;0,0;0,0;0;0;0
204;4249;92522;0,0;0,0;0,0;0;0;0
204;4250;92543;0,0;0,0;0,0;0;0;0
204;4251;92564;0,0;0,0;0,0;0;0;0
204;4252;92591;0,0;0,0;0,0;0;0;0
204;4253;92612;0,0;0,0;0,0;0;0;0
204;4254;92633;0,0;0,0;0,0;0;0;0
204;4255;92654;0,0;0,0;0,0;0;0;0
204;4256;92675;0,0;0,0;0,0;0;0;0
204;4257;92696;0,0;0,0;0,0;0;0;0
204;4258;92717;0,0;0,0;0,0;0;0;0
204;4259;92738;0,0;0,0;0,0;0;0;0
204;4260;92759;0,0;0,0;0,0;0;0;0
204;4261;92780;0,0;0,0;0,0;0;0;0
204;4262;92801;0,0;0,0;0,0;0;0;0
204;4263;92827;0,0;0,0;0,0;0;0;0
204;4264;92848;0,0;0,0;0,0;0;0;0
204;4265;92868;0,0;0,0;0,0;0;0;0
204;4266;92888;0,0;0,0;0,0;0;0;0
204;4267;92908;0,0;0,0;0,0;0;0;0
204;4268;92934;0,0;0,0;0,0;0;0;0
204;4269;92954;0,0;0,0;0,0;0;0;0
204;4270;92974;0,0;0,0;0,0;0;0;0
204;4271;92994;0,0;0,0;0,0;0;0;0
204;4272;93014;0,0;0,0;0,0;0;0;0
204;4273;93034;0,0;0,0;0,0;0;0;0
204;4274;93055;0,0;0,0;0,0;0;0;0
204;4275;93076;0,0;0,0;0,0;0;0;0
204;4276;93097;0,0;0,0;0,0;0;0;0
204;4277;93118;0,0;0,0;0,0;0;0;0
204;4278;93139;0,0;0,0;0,0;0;0;0
204;4279;93166;0,0;0,0;0,0;0;0;0
204;4280;93187;0,0;0,0;0,0;0;0;0
204;4281;93208;0,0;0,0;0,0;0;0;0
204;4282;93229;0,0;0,0;0,0;0;0;0
204;4283;93250;0,0;0,0;0,0;0;0;0
204;4284;93277;0,0;0,0;0,0;0;0;0
204;4285;93298;0,0;0,0;0,0;0;0;0
204;4286;93319;0,0;0,0;0,0;0;0;0
204;4287;93340;0,0;0,0;0,0;0;0;0
204;4288;93361;0,0;0,0;0,0;0;0;0
204;4289;93382;0,0;0,0;0,0;0;0;0
204;4290;93403;0,0;0,0;0,0;0;0;0
204;4291;93424;0,0;0,0;0,0;0;0;0
204;4292;93445;0,0;0,0;0,0;0;0;0
204;4293;93466;0,0;0,0;0,0;0;0;0
204;4294;93487;0,0;0,0;0,0;0;0;0
204;4295;93514;0,0;0,0;0,0;0;0;0
204;4296;93535;0,0;0,0;0,0;0;0;0
204;4297;93556;0,0;0,0;0,0;0;0;0
204;4298;93577;0,0;0,0;0,0;0;0;0
204;4299;93598;0,0;0,0;0,0;0;0;0
204;4300;93625;0,0;0,0;0,0;0;0;0
204;4301;93646;0,0;0,0;0,0;0;0;0
204;4302;93667;0,0;0,0;0,0;0;0;0
204;4303;93688;0,0;0,0;0,0;0;0;0
204;4304;93709;0,0;0,0;0,0;0;0;0
204;4305;93730;0,0;0,0;0,0;0;0;0
204;4306;93750;0,0;0,0;0,0;0;0;0
204;4307;93770;0,0;0,0;0,0;0;0;0
204;4308;93790;0,0;0,0;0,0;0;0;0
204;4309;93810;0,0;0,0;0,0;0;0;0
204;4310;93830;0,0;0,0;0,0;0;0;0
204;4311;93855;0,0;0,0;0,0;0;0;0
204;4312;93875;0,0;0,0;0,0;0;0;0
204;4313;93896;0,0;0,0;0,0;0;0;0
204;4314;93916;0,0;0,0;0,0;0;0;0
204;4315;93936;0,0;0,0;0,0;0;0;0
204;4316;93962;0,0;0,0;0,0;0;0;0
204;4317;93983;0,0;0,0;0,0;0;0;0
204;4318;94004;0,0;0,0;0,0;0;0;0
204;4319;94025;0,0;0,0;0,0;0;0;0
204;4320;94047;0,0;0,0;0,0;0;0;0
204;4321;94068;0,0;0,0;0,0;0;0;0
204;4322;94089;0,0;0,0;0,0;0;0;0
204;4323;94110;0,0;0,0;0,0;0;0;0
204;4324;94131;0,0;0,0;0,0;0;0;0
204;4325;94152;0,0;0,0;0,0;0;0;0
204;4326;94173;0,0;0,0;0,0;0;0;0
204;4327;94200;0,0;0,0;0,0;0;0;0
204;4328;94221;0,0;0,0;0,0;0;0;0
204;4329;94242;0,0;0,0;0,0;0;0;0
204;4330;94263;0,0;0,0;0,0;0;0;0
204;4331;94284;0,0;0,0;0,0;0;0;0
204;4332;94311;0,0;0,0;0,0;0;0;0
204;4333;94332;0,0;0,0;0,0;0;0;0
204;4334;94353;0,0;0,0;0,0;0;0;0
204;4335;94374;0,0;0,0;0,0;0;0;0
204;4336;94395;0,0;0,0;0,0;0;0;0
204;4337;94416;0,0;0,0;0,0;0;0;0
204;4338;94437;0,0;0,0;0,0;0;0;0
204;4339;94458;0,0;0,0;0,0;0;0;0
204;4340;94479;0,0;0,0;0,0;0;0;0
204;4341;94500;0,0;0,0;0,0;0;0;0
204;4342;94521;0,0;0,0;0,0;0;0;0
204;4343;94548;0,0;0,0;0,0;0;0;0
204;4344;94569;0,0;0,0;0,0;0;0;0
204;4345;94590;0,0;0,0;0,0;0;0;0
204;4346;94611;0,0;0,0;0,0;0;0;0
204;4347;94632;0,0;0,0;0,0;0;0;0
204;4348;94658;0,0;0,0;0,0;0;0;0
204;4349;94678;0,0;0,0;0,0;0;0;0
204;4350;94698;0,0;0,0;0,0;0;0;0
204;4351;94718;0,0;0,0;0,0;0;0;0
204;4352;94738;0,0;0,0;0,0;0;0;0
204;4353;94758;0,0;0,0;0,0;0;0;0
204;4354;94778;0,0;0,0;0,0;0;0;0
204;4355;94798;0,0;0,0;0,0;0;0;0
204;4356;94818;0,0;0,0;0,0;0;0;0
204;4357;94838;0,0;0,0;0,0;0;0;0
204;4358;94858;0,0;0,0;0,0;0;0;0
204;4359;94884;0,0;0,0;0,0;0;0;0
204;4360;94905;0,0;0,0;0,0;0;0;0
204;4361;94926;0,0;0,0;0,0;0;0;0
204;4362;94947;0,0;0,0;0,0;0;0;0
204;4363;94968;0,0;0,0;0,0;0;0;0
204;4364;94995;0,0;0,0;0,0;0;0;0
204;4365;95016;0,0;0,0;0,0;0;0;0
204;4366;95037;0,0;0,0;0,0;0;0;0
204;4367;95058;0,0;0,0;0,0;0;0;0
204;4368;95079;0,0;0,0;0,0;0;0;0
204;4369;95100;0,0;0,0;0,0;0;0;0
204;4370;95121;0,0;0,0;0,0;0;0;0
204;4371;95142;0,0;0,0;0,0;0;0;0
204;4372;95163;0,0;0,0;0,0;0;0;0
204;4373;95184;0,0;0,0;0,0;0;0;0
204;4374;95205;0,0;0,0;0,0;0;0;0
204;4375;95232;0,0;0,0;0,0;0;0;0
204;4376;95253;0,0;0,0;0,0;0;0;0
204;4377;95274;0,0;0,0;0,0;0;0;0
204;4378;95295;0,0;0,0;0,0;0;0;0
204;4379;95316;0,0;0,0;0,0;0;0;0
204;4380;95343;0,0;0,0;0,0;0;0;0
204;4381;95364;0,0;0,0;0,0;0;0;0
204;4382;95385;0,0;0,0;0,0;0;0;0
204;4383;95406;0,0;0,0;0,0;0;0;0
204;4384;95427;0,0;0,0;0,0;0;0;0
204;4385;95448;0,0;0,0;0,0;0;0;0
204;4386;95469;0,0;0,0;0,0;0;0;0
204;4387;95490;0,0;0,0;0,0;0;0;0
204;4388;95511;0,0;0,0;0,0;0;0;0
204;4389;95532;0,0;0,0;0,0;0;0;0
204;4390;95553;0,0;0,0;0,0;0;0;0
204;4391;95579;0,0;0,0;0,0;0;0;0
204;4392;95600;0,0;0,0;0,0;0;0;0
204;4393;95620;0,0;0,0;0,0;0;0;0
204;4394;95640;0,0;0,0;0,0;0;0;0
204;4395;95660;0,0;0,0;0,0;0;0;0
204;4396;95686;0,0;0,0;0,0;0;0;0
204;4397;95706;0,0;0,0;0,0;0;0;0
204;4398;95726;0,0;0,0;0,0;0;0;0
204;4399;95746;0,0;0,0;0,0;0;0;0
204;4400;95766;0,0;0,0;0,0;0;0;0
204;4401;95786;0,0;0,0;0,0;0;0;0
204;4402;95807;0,0;0,0;0,0;0;0;0
204;4403;95828;0,0;0,0;0,0;0;0;0
204;4404;95849;0,0;0,0;0,0;0;0;0
204;4405;95870;0,0;0,0;0,0;0;0;0
204;4406;95891;0,0;0,0;0,0;0;0;0
204;4407;95918;0,0;0,0;0,0;0;0;0
204;4408;95939;0,0;0,0;0,0;0;0;0
204;4409;95960;0,0;0,0;0,0;0;0;0
204;4410;95981;0,0;0,0;0,0;0;0;0
204;4411;96002;0,0;0,0;0,0;0;0;0
204;4412;96029;0,0;0,0;0,0;0;0;0
204;4413;96050;0,0;0,0;0,0;0;0;0
204;4414;96071;0,0;0,0;0,0;0;0;0
204;4415;96092;0,0;0,0;0,0;0;0;0
204;4416;96113;0,0;0,0;0,0;0;0;0
204;4417;96134;0,0;0,0;0,0;0;0;0
204;4418;96155;0,0;0,0;0,0;0;0;0
204;4419;96176;0,0;0,0;0,0;0;0;0
204;4420;96197;0,0;0,0;0,0;0;0;0
204;4421;96218;0,0;0,0;0,0;0;0;0
204;4422;96239;0,0;0,0;0,0;0;0;0
204;4423;96266;0,0;0,0;0,0;0;0;0
204;4424;96287;0,0;0,0;0,0;0;0;0
204;4425;96308;0,0;0,0;0,0;0;0;0
204;4426;96329;0,0;0,0;0,0;0;0;0
204;4427;96350;0,0;0,0;0,0;0;0;0
204;4428;96377;0,0;0,0;0,0;0;0;0
204;4429;96398;0,0;0,0;0,0;0;0;0
204;4430;96419;0,0;0,0;0,0;0;0;0
204;4431;96440;0,0;0,0;0,0;0;0;0
204;4432;96461;0,0;0,0;0,0;0;0;0
204;4433;96482;0,0;0,0;0,0;0;0;0
204;4434;96502;0,0;0,0;0,0;0;0;0
204;4435;96522;0,0;0,0;0,0;0;0;0
204;4436;96542;0,0;0,0;0,0;0;0;0
204;4437;96562;0,0;0,0;0,0;0;0;0
204;4438;96583;0,0;0,0;0,0;0;0;0
204;4439;96649;0,0;0,0;0,0;0;0;0
204;4440;96680;0,0;0,0;0,0;0;0;0
204;4441;96700;0,0;0,0;0,0;0;0;0
204;4442;96720;0,0;0,0;0,0;0;0;0
204;4443;96740;0,0;0,0;0,0;0;0;0
204;4444;96766;0,0;0,0;0,0;0;0;0
204;4445;96787;0,0;0,0;0,0;0;0;0
204;4446;96808;0,0;0,0;0,0;0;0;0
204;4447;96829;0,0;0,0;0,0;0;0;0
204;4448;96850;0,0;0,0;0,0;0;0;0
204;4449;96871;0,0;0,0;0,0;0;0;0
204;4450;96892;0,0;0,0;0,0;0;0;0
204;4451;96913;0,0;0,0;0,0;0;0;0
204;4452;96934;0,0;0,0;0,0;0;0;0
204;4453;96955;0,0;0,0;0,0;0;0;0
204;4454;96976;0,0;0,0;0,0;0;0;0
204;4455;97003;0,0;0,0;0,0;0;0;0
204;4456;97024;0,0;0,0;0,0;0;0;0
204;4457;97045;0,0;0,0;0,0;0;0;0
204;4458;97066;0,0;0,0;0,0;0;0;0
204;4459;97087;0,0;0,0;0,0;0;0;0
204;4460;97114;0,0;0,0;0,0;0;0;0
204;4461;97135;0,0;0,0;0,0;0;0;0
204;4462;97156;0,0;0,0;0,0;0;0;0
204;4463;97177;0,0;0,0;0,0;0;0;0
204;4464;97198;0,0;0,0;0,0;0;0;0
204;4465;97219;0,0;0,0;0,0;0;0;0
204;4466;97240;0,0;0,0;0,0;0;0;0
204;4467;97261;0,0;0,0;0,0;0;0;0
204;4468;97282;0,0;0,0;0,0;0;0;0
204;4469;97303;0,0;0,0;0,0;0;0;0
204;4470;97324;0,0;0,0;0,0;0;0;0
204;4471;97351;0,0;0,0;0,0;0;0;0
204;4472;97372;0,0;0,0;0,0;0;0;0
204;4473;97393;0,0;0,0;0,0;0;0;0
204;4474;97414;0,0;0,0;0,0;0;0;0
204;4475;97435;0,0;0,0;0,0;0;0;0
204;4476;97461;0,0;0,0;0,0;0;0;0
204;4477;97482;0,0;0,0;0,0;0;0;0
204;4478;97502;0,0;0,0;0,0;0;0;0
204;4479;97522;0,0;0,0;0,0;0;0;0
204;4480;97542;0,0;0,0;0,0;0;0;0
204;4481;97563;0,0;0,0;0,0;0;0;0
204;4482;97583;0,0;0,0;0,0;0;0;0
204;4483;97603;0,0;0,0;0,0;0;0;0
204;4484;97623;0,0;0,0;0,0;0;0;0
204;4485;97644;0,0;0,0;0,0;0;0;0
204;4486;97664;0,0;0,0;0,0;0;0;0
204;4487;97690;0,0;0,0;0,0;0;0;0
204;4488;97711;0,0;0,0;0,0;0;0;0
204;4489;97732;0,0;0,0;0,0;0;0;0
204;4490;97753;0,0;0,0;0,0;0;0;0
204;4491;97774;0,0;0,0;0,0;0;0;0
204;4492;97801;0,0;0,0;0,0;0;0;0
204;4493;97822;0,0;0,0;0,0;0;0;0
204;4494;97843;0,0;0,0;0,0;0;0;0
204;4495;97864;0,0;0,0;0,0;0;0;0
204;4496;97885;0,0;0,0;0,0;0;0;0
204;4497;97906;0,0;0,0;0,0;0;0;0
204;4498;97927;0,0;0,0;0,0;0;0;0
204;4499;97948;0,0;0,0;0,0;0;0;0
204;4500;97969;0,0;0,0;0,0;0;0;0
204;4501;97990;0,0;0,0;0,0;0;0;0
204;4502;98011;0,0;0,0;0,0;0;0;0
204;4503;98038;0,0;0,0;0,0;0;0;0
204;4504;98059;0,0;0,0;0,0;0;0;0
204;4505;98080;0,0;0,0;0,0;0;0;0
204;4506;98101;0,0;0,0;0,0;0;0;0
204;4507;98122;0,0;0,0;0,0;0;0;0
