"Flug";"Number";"Time_ms";"Gyro x";"Gyro y";"Gyro z";"Accel x";"Accel y";"Accel z";"Mag x";"Mag y";"Mag z";"Status";"crc"
187;4079;93912;-2,31;-8,54;-0,56;-0,183;0,27376799999999996;-0,92964;0,7919345412039743;-1,6201052016364699;-0,9468147282291058;0;11354
187;4080;93932;-3,08;-8,82;-0,77;-0,19666399999999998;0,27572;-0,9481839999999999;0,7907656341320864;-1,6288720046756282;-0,9549970777323202;0;43872
187;4081;93952;-5,46;-11,2;-0,77;-0,203496;0,289872;-0,95648;0,7931034482758621;-1,630040911747516;-0,9549970777323202;0;62517
187;4082;93979;-5,74;-13,09;-2,8;-0,215696;0,304024;-0,935496;0,7907656341320864;-1,6317942723553478;-0,9514903565166569;0;51108
187;4083;93999;0,35;-11,62;-5,6;-0,22204;0,311832;-0,921832;0,7890122735242548;-1,6347165400350672;-0,9503214494447692;0;36919
187;4084;94019;1,54;-8,19;-5,88;-0,22447999999999999;0,27572;-0,955504;0,7901811805961426;-1,635300993571011;-0,945645821157218;0;27487
187;4085;94039;0,7;-7,77;-5,95;-0,23472800000000002;0,270352;-0,93208;0,7931034482758621;-1,6329631794272355;-0,9479836353009936;0;796
187;4086;94059;-0,84;-11,06;-6,16;-0,205936;0,272304;-0,93452;0,7907656341320864;-1,6329631794272355;-0,9503214494447692;0;29312
187;4087;94092;-1,12;-8,96;-4,27;-0,20544800000000002;0,26449599999999995;-0,9272;0,7919345412039743;-1,6487434248977206;-0,950905902980713;0;552
187;4088;94112;1,26;-8,19;-6,44;-0,20056800000000002;0,295728;-0,9135359999999999;0,7942723553477499;-1,6364699006428989;-0,9497369959088252;0;42761
187;4089;94132;2,38;-8,05;-7,0;-0,199104;0,307928;-0,901336;0,7971946230274694;-1,6376388077147868;-0,9514903565166569;0;44136
187;4090;94153;2,87;-9,03;-7,28;-0,187392;0,311344;-0,896456;0,798947983635301;-1,6347165400350672;-0,9497369959088252;0;34575
187;4091;94173;3,29;-9,66;-6,23;-0,176656;0,316712;-0,8979199999999999;0,7948568088836937;-1,6347165400350672;-0,9473991817650497;0;30970
187;4092;94205;2,24;-6,44;-4,48;-0,18056;0,28401600000000005;-0,889624;0,8118059614260666;-1,6440677966101696;-0,9462302746931619;0;46512
187;4093;94224;1,61;-2,17;-1,61;-0,20544800000000002;0,288408;-0,9335439999999999;0,7907656341320864;-1,6347165400350672;-0,9520748100526009;0;36589
187;4094;94244;-0,84;-5,18;-1,26;-0,209352;0,308416;-0,96624;0,7925189947399182;-1,635300993571011;-0,9555815312682642;0;30269
187;4095;94263;-4,34;-7,7;-0,42;-0,214232;0,29524;-0,9638;0,7966101694915254;-1,6364699006428989;-0,9485680888369374;0;18058
187;4096;94282;-3,43;-9,87;-1,4;-0,212768;0,30353600000000003;-0,95648;0,7971946230274694;-1,635300993571011;-0,9573348918760959;0;34843
187;4097;94308;2,52;-10,08;-2,17;-0,192272;0,30988;-0,91744;0,7948568088836937;-1,6399766218585623;-0,9701928696668615;0;20763
187;4098;94370;8,61;-6,16;1,4;-0,19519999999999998;0,327936;-0,933056;0,7995324371712449;-1,6405610753945061;-0,9585037989479837;0;10148
187;4099;94408;10,57;-1,61;2,03;-0,215208;0,33769600000000005;-0,977952;0,7971946230274694;-1,6405610753945061;-0,9614260666277031;0;47804
187;4100;94428;8,19;-4,69;5,18;-0,20788800000000002;0,313296;-0,95648;0,7919345412039743;-1,6423144360023378;-0,9544126241963764;0;22013
187;4101;94447;11,62;-5,67;3,85;-0,199104;0,325496;-0,9584320000000001;0,7890122735242548;-1,6440677966101696;-0,9526592635885447;0;18544
187;4102;94466;12,6;-8,75;3,92;-0,180072;0,32744799999999996;-0,936472;0,7901811805961426;-1,646405610753945;-0,9538281706604325;0;23636
187;4103;94491;6,65;-13,51;1,4;-0,180072;0,34013600000000005;-0,918416;0,7913500876680304;-1,6434833430742255;-0,9503214494447692;0;3309
187;4104;94518;5,6;-15,68;-2,24;-0,17031200000000002;0,32696;-0,908168;0,7919345412039743;-1,65166569257744;-0,9596727060198714;0;55505
187;4105;94538;11,83;-14,77;-5,67;-0,183976;0,323056;-0,910608;0,7890122735242548;-1,64114552893045;-0,9514903565166569;0;37570
187;4106;94558;16,73;-4,41;-8,12;-0,20496;0,26108;-0,911584;0,7895967270601987;-1,646405610753945;-0,9579193454120397;0;9509
187;4107;94578;18,76;-5,39;-4,97;-0,20447200000000001;0,28938400000000003;-0,942816;0,7901811805961426;-1,6434833430742255;-0,9579193454120397;0;53069
187;4108;94604;14,14;-5,46;-0,7;-0,210816;0,270352;-0,9638;0,7890122735242548;-1,6393921683226182;-0,9538281706604325;0;26075
187;4109;94631;8,12;-12,04;1,33;-0,17812;0,282552;-0,9301280000000001;0,7925189947399182;-1,6370543541788427;-0,9637638807714787;0;22454
187;4110;94651;8,75;-12,18;1,12;-0,19032;0,298168;-0,92232;0,7895967270601987;-1,63062536528346;-0,9491525423728814;0;64141
187;4111;94672;10,36;-12,25;-1,05;-0,198128;0,309392;-0,920856;0,7895967270601987;-1,635300993571011;-0,9520748100526009;0;19848
187;4112;94692;12,39;-10,99;-1,96;-0,193248;0,297192;-0,92964;0,7936879018118059;-1,631209818819404;-0,9573348918760959;0;1165
187;4113;94712;10,99;-14,21;-2,87;-0,215696;0,299144;-0,94428;0,7942723553477499;-1,6364699006428989;-0,9573348918760959;0;54760
187;4114;94739;8,19;-16,1;0,42;-0,21228;0,27376799999999996;-0,9291520000000001;0,7942723553477499;-1,5803623611922852;-0,9526592635885447;0;10027
187;4115;94760;10,64;-12,32;-0,91;-0,217648;0,29524;-0,923296;0,7942723553477499;-1,6370543541788427;-0,9549970777323202;0;53084
187;4116;94780;12,95;-10,57;-2,52;-0,19763999999999998;0,28450400000000003;-0,908168;0,7901811805961426;-1,6335476329631795;-0,9608416130917592;0;893
187;4117;94800;12,25;-10,64;-1,89;-0,190808;0,27962400000000004;-0,900848;0,7971946230274694;-1,630040911747516;-0,962010520163647;0;2254
187;4118;94820;10,99;-12,25;-1,75;-0,210816;0,27816;-0,9189039999999999;0,8024547048509644;-1,6329631794272355;-0,962010520163647;0;37853
187;4119;94853;7,63;-12,67;-2,45;-0,21032800000000001;0,29182400000000003;-0,911584;0,804208065458796;-1,6341320864991233;-0,9655172413793104;0;44397
187;4120;94873;6,37;-8,26;-0,98;-0,23960800000000002;0,325496;-0,911096;0,7966101694915254;-1,6323787258912916;-0,9579193454120397;0;62020
187;4121;94893;4,27;-9,31;-9,94;-0,223016;0,3416;-0,944768;0,7983635300993571;-1,6323787258912916;-0,9631794272355347;0;57579
187;4122;94913;5,74;-14,91;-5,88;-0,188856;0,333792;-0,92476;0,8001168907071888;-1,6271186440677967;-0,9661016949152542;0;36353
187;4123;94933;4,27;-14,0;3,78;-0,22838399999999998;0,323056;-0,9154880000000001;0,8024547048509644;-1,6335476329631795;-0,9596727060198714;0;35057
187;4124;94966;4,34;-16,24;-16,31;-0,208376;0,260104;-0,9755119999999999;0,7977790765634132;-1,6317942723553478;-0,9573348918760959;0;2456
187;4125;94986;9,24;-13,3;-34,16;-0,196176;0,215208;-0,940376;0,8018702513150204;-1,6364699006428989;-0,9538281706604325;0;25750
187;4126;95007;20,16;-4,83;-30,38;-0,20252;0,203496;-0,891576;0,804208065458796;-1,63062536528346;-0,9561659848042081;0;2852
187;4127;95027;23,45;25,34;-1,96;-0,28548;0,216672;-0,91744;0,804208065458796;-1,6212741087083578;-0,962010520163647;0;40460
187;4128;95047;22,12;14,91;12,88;-0,2074;0,24790399999999999;-0,980392;0,798947983635301;-1,6218585622443016;-0,9538281706604325;0;33941
187;4129;95074;9,38;2,94;19,53;-0,215696;0,26839999999999997;-0,946232;0,7960257159555816;-1,6183518410286382;-0,9590882524839275;0;53713
187;4130;95095;1,4;-5,39;22,19;-0,195688;0,28450400000000003;-0,937936;0,7995324371712449;-1,6224430157802454;-0,9526592635885447;0;38276
187;4131;95115;1,82;-14,21;4,2;-0,16836;0,26888799999999996;-0,909632;0,7966101694915254;-1,625365283459965;-0,9549970777323202;0;847
187;4132;95135;11,13;-5,81;-9,1;-0,155672;0,267912;-0,855952;0,7966101694915254;-1,6277030976037405;-0,9503214494447692;0;19595
187;4133;95155;25,62;-1,4;-20,79;-0,16348;0,26596;-0,866688;0,7971946230274694;-1,6236119228521333;-0,950905902980713;0;60672
187;4134;95183;40,88;4,69;-26,11;-0,19666399999999998;0,260592;-0,87352;0,8106370543541789;-1,6154295733489188;-0,9479836353009936;0;20581
187;4135;95208;47,25;5,74;-18,48;-0,23131200000000002;0,21716;-0,955016;0,7954412624196376;-1,6072472238457043;-0,9526592635885447;0;25924
187;4136;95227;45,01;4,97;-9,8;-0,22838399999999998;0,213744;-0,94672;0,7960257159555816;-1,598480420806546;-0,9514903565166569;0;8809
187;4137;95246;37,03;5,74;-7,42;-0,24156;0,203496;-0,9755119999999999;0,7884278199883109;-1,592635885447107;-0,9473991817650497;0;22643
187;4138;95266;21,77;10,92;-15,19;-0,230824;0,15372;-1,015528;0,7884278199883109;-1,5885447106954997;-0,9479836353009936;0;6257
187;4139;95292;17,99;-2,24;-12,53;-0,195688;0,145424;-0,9535520000000001;0,7796610169491526;-1,5902980713033315;-0,9386323787258913;0;65026
187;4140;95316;19,32;-1,47;-17,01;-0,199104;0,133712;-0,957456;0,7849210987726476;-1,576271186440678;-0,9427235534774986;0;53757
187;4141;95336;25,83;1,54;-17,29;-0,174216;0,13566399999999998;-0,921832;0,7843366452367037;-1,565751022793688;-0,9433080070134424;0;39751
187;4142;95355;29,47;9,59;-19,81;-0,166896;0,13663999999999998;-0,927688;0,7849210987726476;-1,5610753945061369;-0,9462302746931619;0;20317
187;4143;95374;27,79;14,28;-15,96;-0,193736;0,16250399999999998;-0,9520879999999999;0,7790765634132086;-1,5639976621858562;-0,9468147282291058;0;17322
187;4144;95400;21,63;10,15;-9,38;-0,20056800000000002;0,183;-0,964776;0,7831677381648159;-1,558737580362361;-0,9403857393337229;0;32055
187;4145;95420;15,82;5,46;-1,82;-0,192272;0,17616800000000002;-0,9833200000000001;0,7814143775569842;-1,5604909409701928;-0,9433080070134424;0;41339
187;4146;95440;12,53;-2,17;4,9;-0,17812;0,17128800000000002;-0,9823440000000001;0,7779076563413209;-1,5581531268264173;-0,9327878433664524;0;46302
187;4147;95460;13,44;-5,53;2,38;-0,14884;0,14152;-0,9755119999999999;0,7790765634132086;-1,5593220338983051;-0,9398012857977791;0;59055
187;4148;95480;16,31;-6,16;-7,21;-0,123464;0,120536;-0,955992;0,7802454704850964;-1,5528930450029224;-0,9368790181180596;0;53602
187;4149;95508;22,75;-1,47;-14,91;-0,126392;0,106872;-0,9628239999999999;0,7720631209818819;-1,5622443015780245;-0,9409701928696669;0;51154
187;4150;95528;29,61;-1,75;-17,71;-0,122;0,1098;-0,949648;0,7767387492694331;-1,5464640561075393;-0,9316189362945646;0;30371
187;4151;95554;35,7;-7,98;-28,98;-0,112728;0,10394400000000001;-0,9472079999999999;0,7779076563413209;-1,5341905318527178;-0,9322033898305084;0;54700
187;4152;95574;38,92;-2,38;-29,61;-0,128832;0,087352;-0,926712;0,7779076563413209;-1,5306838106370544;-0,9357101110461719;0;54294
187;4153;95594;36,4;3,99;-17,36;-0,157624;0,059536;-0,972096;0,7814143775569842;-1,516656925774401;-0,9304500292226768;0;41854
187;4154;95621;20,86;-2,94;-9,59;-0,163968;0,07076;-1,029192;0,7773232028053769;-1,5090590298071302;-0,9433080070134424;0;44634
187;4155;95641;7,49;-10,43;-5,39;-0,147864;0,050752000000000005;-1,0004;0,7749853886616014;-1,511396843950906;-0,9351256575102279;0;53854
187;4156;95668;-8,47;-16,1;2,94;-0,162992;0,07564;-1,0096720000000001;0,7808299240210403;-1,5125657510227937;-0,9345412039742841;0;49006
187;4157;95688;-14,14;-17,5;3,08;-0,155184;0,10101600000000001;-0,9969840000000001;0,7790765634132086;-1,516072472238457;-0,9368790181180596;0;18942
187;4158;95708;-14,98;-15,33;0,49;-0,154208;0,118096;-0,9872240000000001;0,7761542957334892;-1,5201636469900643;-0,9345412039742841;0;53343
187;4159;95735;-6,72;-9,1;0,49;-0,16104;0,108336;-0,980392;0,7796610169491526;-1,5236703682057275;-0,9368790181180596;0;55076
187;4160;95756;6,44;-1,19;0,56;-0,147864;0,089792;-0,986248;0,7802454704850964;-1,527177089421391;-0,9327878433664524;0;53060
187;4161;95776;15,54;1,96;-6,72;-0,122488;0,084912;-0,999424;0,7790765634132086;-1,5295149035651665;-0,9380479251899474;0;30183
187;4162;95796;22,05;1,61;-10,15;-0,124928;0,05856;-0,9657519999999999;0,7819988310929281;-1,5295149035651665;-0,9357101110461719;0;45213
187;4163;95816;25,48;5,88;-8,47;-0,111264;0,06588;-0,993568;0,7779076563413209;-1,5242548217416716;-0,9351256575102279;0;24503
187;4164;95844;22,47;3,57;-6,86;-0,126392;0,07173600000000001;-0,9969840000000001;0,7738164815897136;-1,516656925774401;-0,9362945645821157;0;53535
187;4165;95864;15,96;-0,7;-4,55;-0,128832;0,076616;-0,9872240000000001;0,7703097603740503;-1,5172413793103448;-0,9351256575102279;0;28606
187;4166;95884;11,69;-7,42;-5,74;-0,12834399999999999;0,08930400000000001;-0,990152;0,7726475745178258;-1,5131502045587375;-0,9357101110461719;0;3479
187;4167;95910;12,88;-10,15;-5,39;-0,13908;0,075152;-0,9569679999999999;0,7732320280537697;-1,511396843950906;-0,9362945645821157;0;40808
187;4168;95930;18,41;-3,36;-5,95;-0,13761600000000002;0,08247199999999999;-0,9628239999999999;0,7726475745178258;-1,5096434833430743;-0,9421390999415546;0;60159
187;4169;95957;24,15;-1,89;-7,35;-0,13468799999999997;0,06344;-0,95892;0,7761542957334892;-1,5037989479836353;-0,9380479251899474;0;28400
187;4170;95977;23,45;0,91;-8,82;-0,12834399999999999;0,047824;-0,9628239999999999;0,7767387492694331;-1,4991233196960843;-0,9339567504383401;0;815
187;4171;95997;19,11;-2,1;-4,83;-0,13663999999999998;0,037576;-0,976976;0,7697253068381064;-1,4880187025131502;-0,9263588544710696;0;45614
187;4172;96023;8,47;-5,88;-1,82;-0,135176;-0,006344000000000001;-0,977952;0,7714786674459381;-1,489187609585038;-0,9327878433664524;0;35706
187;4173;96043;6,79;-2,52;-3,71;-0,13712799999999997;-0,005856;-0,976976;0,7720631209818819;-1,4868497954412625;-0,9322033898305084;0;64319
187;4174;96070;5,81;-5,74;-2,03;-0,118096;0,014152;-0,969168;0,7726475745178258;-1,4921098772647574;-0,9310344827586207;0;58961
187;4175;96091;4,27;-5,81;1,19;-0,136152;0,010248;-0,95892;0,7714786674459381;-1,488603156049094;-0,9316189362945646;0;13550
187;4176;96111;6,44;-2,1;1,89;-0,121512;0,02196;-0,941352;0,7744009351256576;-1,494447691408533;-0,9310344827586207;0;7823
187;4177;96131;5,67;2,24;-0,49;-0,122976;0,025376000000000003;-0,964776;0,7714786674459381;-1,4962010520163647;-0,9322033898305084;0;11869
187;4178;96150;0,7;0,7;-3,29;-0,120048;0,038552;-0,98088;0,7673874926943308;-1,4909409701928698;-0,9257744009351256;0;3547
187;4179;96179;-5,39;-12,88;-3,64;-0,11223999999999999;0,039528;-0,921344;0,7714786674459381;-1,4967855055523085;-0,9246054938632379;0;64533
187;4180;96198;-6,51;-11,69;-1,19;-0,130296;0,021472;-0,989176;0,7738164815897136;-1,4979544126241964;-0,9286966686148451;0;59944
187;4181;96217;-3,57;-7,98;-3,71;-0,13761600000000002;0,022936;-0,997472;0,7738164815897136;-1,5008766803039157;-0,9304500292226768;0;58920
187;4182;96236;-0,21;-3,5;-6,3;-0,140544;0,021472;-0,9833200000000001;0,7703097603740503;-1,5008766803039157;-0,9345412039742841;0;62469
187;4183;96260;4,2;-4,55;-9,17;-0,138104;0,027816;-0,99064;0,7673874926943308;-1,5037989479836353;-0,9286966686148451;0;19662
187;4184;96286;6,86;-3,22;-11,34;-0,14200800000000002;0,016104;-0,995032;0,7703097603740503;-1,4815897136177674;-0,9333722969023963;0;12803
187;4185;96305;5,67;-1,33;-12,04;-0,1464;0,020496;-1,001376;0,7644652250146113;-1,4985388661601402;-0,9345412039742841;0;47142
187;4186;96324;2,8;-2,17;-12,04;-0,13712799999999997;0,020007999999999998;-0,998448;0,7668030391583869;-1,4985388661601402;-0,9357101110461719;0;22685
187;4187;96344;2,17;-14,84;-14,42;-0,119072;0,050752000000000005;-0,980392;0,7621274108708358;-1,5026300409117475;-0,9333722969023963;0;1951
187;4188;96369;1,19;-5,6;-13,02;-0,12395199999999999;0,008784;-0,9472079999999999;0,7673874926943308;-1,5084745762711864;-0,9339567504383401;0;16280
187;4189;96396;3,64;1,96;-7,21;-0,16787200000000002;0,029768;-1,0140639999999999;0,7668030391583869;-1,4582115721800117;-0,9339567504383401;0;36663
187;4190;96417;0,35;-1,61;-6,72;-0,13419999999999999;0,037576;-0,9872240000000001;0,7691408533021625;-1,5026300409117475;-0,9409701928696669;0;59624
187;4191;96437;-4,69;-2,87;-6,23;-0,128832;0,0366;-1,006744;0,766218585622443;-1,5020455873758036;-0,9368790181180596;0;39796
187;4192;96457;-5,88;-6,09;-8,96;-0,13224799999999998;0,038064;-1,00772;0,7644652250146113;-1,5119812974868498;-0,9339567504383401;0;33244
187;4193;96477;-3,92;-6,79;-13,51;-0,123464;0,034159999999999996;-0,989664;0,7656341320864991;-1,5102279368790181;-0,9362945645821157;0;61500
187;4194;96505;1,82;-2,31;-20,51;-0,108824;0,041968000000000005;-0,9579439999999999;0,7691408533021625;-1,521332554061952;-0,9310344827586207;0;43586
187;4195;96525;8,82;-0,14;-19,46;-0,078568;0,066856;-0,8413120000000001;0,7650496785505553;-1,5061367621274109;-0,9374634716540035;0;43493
187;4196;96545;12,46;-0,21;-22,33;-0,12834399999999999;0,029768;-1,053104;0,7708942139099941;-1,5061367621274109;-0,9362945645821157;0;42686
187;4197;96565;12,18;1,82;-25,34;-0,12834399999999999;0,036112000000000005;-0,973072;0,7644652250146113;-1,499707773232028;-0,9380479251899474;0;61780
187;4198;96586;6,65;-3,15;-26,53;-0,11419199999999999;0,03904;-0,9979600000000001;0,7627118644067796;-1,4926943308007012;-0,9345412039742841;0;47901
187;4199;96619;2,1;-5,88;-22,12;-0,11223999999999999;0,037088;-0,9677039999999999;0,7580362361192285;-1,4406779661016949;-0,9257744009351256;0;48607
187;4200;96639;1,61;-6,86;-20,09;-0,11858400000000001;0,039528;-0,978928;0,7597895967270601;-1,4868497954412625;-0,9251899473991818;0;41638
187;4201;96659;2,59;-5,46;-20,65;-0,12736799999999998;0,056119999999999996;-0,9774640000000001;0,7638807714786674;-1,489187609585038;-0,9357101110461719;0;21047
187;4202;96679;3,29;-2,94;-21,63;-0,125904;0,055144;-0,976;0,7638807714786674;-1,4897720631209819;-0,9310344827586207;0;12171
187;4203;96699;3,43;-4,27;-22,4;-0,119072;0,053192;-0,974048;0,7650496785505553;-1,4956165984804208;-0,9275277615429574;0;63217
187;4204;96732;2,03;-7,28;-21,56;-0,094184;0,040015999999999996;-0,973072;0,7615429573348919;-1,499707773232028;-0,9327878433664524;0;38179
187;4205;96753;2,73;-7,42;-22,61;-0,09759999999999999;0,039528;-0,960872;0,7685563997662186;-1,488603156049094;-0,9246054938632379;0;24757
187;4206;96773;2,87;-4,41;-24,57;-0,088816;0,042456;-0,970144;0,7656341320864991;-1,4862653419053184;-0,9275277615429574;0;4866
187;4207;96793;1,75;-3,85;-26,53;-0,084912;0,042456;-0,959896;0,7673874926943308;-1,4874342489772063;-0,9240210403272939;0;45189
187;4208;96813;-1,89;-4,76;-26,88;-0,075152;0,047335999999999996;-0,9584320000000001;0,7632963179427236;-1,4798363530099357;-0,9257744009351256;0;29484
187;4209;96841;-4,2;-6,37;-26,88;-0,08393600000000001;0,06783199999999999;-0,962336;0,7738164815897136;-1,4576271186440677;-0,9228521332554062;0;25222
187;4210;96861;-4,2;-6,02;-27,51;-0,08442400000000001;0,077592;-0,9584320000000001;0,7691408533021625;-1,4850964348334308;-0,9310344827586207;0;21180
187;4211;96881;-2,38;-1,96;-27,58;-0,08052;0,07466400000000001;-0,9628239999999999;0,7685563997662186;-1,478667445938048;-0,9304500292226768;0;48393
187;4212;96901;-1,19;1,05;-28,07;-0,07564;0,077592;-0,967216;0,7597895967270601;-1,4810052600818235;-0,9263588544710696;0;7860
187;4213;96922;-0,98;4,83;-30,31;-0,076128;0,087352;-0,96624;0,7679719462302746;-1,4862653419053184;-0,9187609585037989;0;17267
187;4214;96949;0,84;6,65;-35,21;-0,061;0,098576;-0,9677039999999999;0,7650496785505553;-1,483927527761543;-0,9199298655756867;0;14337
187;4215;96975;4,97;8,26;-38,78;-0,07564;0,116632;-0,9667279999999999;0,7574517825832846;-1,4769140853302163;-0,9281122150789012;0;55960
187;4216;96995;10,36;7,77;-41,37;-0,08686400000000001;0,130296;-0,9725839999999999;0,7574517825832846;-1,4704850964348335;-0,9263588544710696;0;32856
187;4217;97015;17,71;7,77;-41,09;-0,06588;0,108336;-0,9618479999999999;0,7586206896551724;-1,468147282291058;-0,9240210403272939;0;4442
187;4218;97035;23,8;9,87;-37,94;-0,059536;0,092232;-0,967216;0,7592051431911163;-1,4634716540035067;-0,9228521332554062;0;34502
187;4219;97062;26,18;9,94;-33,53;-0,043432000000000005;0,088328;-0,970144;0,7615429573348919;-1,4710695499707773;-0,9164231443600234;0;28041
187;4220;97088;23,24;7,0;-31,99;-0,032208;0,07466400000000001;-0,9667279999999999;0,7521917007597896;-1,4482758620689655;-0,9152542372881356;0;19392
187;4221;97107;22,54;3,57;-31,5;-0,033671999999999994;0,06588;-0,972096;0,744593804792519;-1,44593804792519;-0,9199298655756867;0;21615
187;4222;97126;24,5;0,35;-32,13;-0,035136;0,053192;-0,980392;0,744593804792519;-1,4354178842782;-0,9210987726475746;0;60229
187;4223;97145;28,56;-0,14;-32,48;-0,038552;0,040504;-0,979904;0,7469316189362946;-1,4307422559906486;-0,9228521332554062;0;13383
187;4224;97172;34,93;4,2;-34,02;-0,038064;0,022448;-0,985272;0,7387492694330801;-1,4313267095265927;-0,9193454120397428;0;35721
187;4225;97191;39,55;8,75;-37,31;-0,040992;0,0034159999999999998;-1,00528;0,744593804792519;-1,4102863822326126;-0,9193454120397428;0;2332
187;4226;97210;44,45;12,81;-40,88;-0,03904;-0,006344000000000001;-1,0194320000000001;0,7416715371127995;-1,4056107539450613;-0,9205143191116306;0;47966
187;4227;97229;48,23;16,59;-44,59;-0,030256;-0,02928;-1,0238239999999998;0,7410870835768556;-1,396843950905903;-0,9210987726475746;0;56025
187;4228;97249;47,88;19,39;-45,43;-0,026352;-0,044408;-1,024312;0,7346580946814728;-1,3921683226183519;-0,9199298655756867;0;6256
187;4229;97275;39,97;20,09;-39,76;-0,01464;-0,07076;-1,010648;0,7305669199298656;-1,3325540619520748;-0,9240210403272939;0;3190
187;4230;97294;33,32;17,57;-32,55;0,11712;-0,081008;-1,001376;0,72822910578609;-1,3682057276446522;-0,9263588544710696;0;20539
187;4231;97319;24,5;16,8;-23,66;0,02196;-0,09467199999999999;-0,9916159999999999;0,7206312098188195;-1,353594389246055;-0,9292811221507891;0;18729
187;4232;97339;18,2;15,61;-19,74;0,050752000000000005;-0,087352;-0,981856;0,717124488603156;-1,3541788427819987;-0,9222676797194623;0;18918
187;4233;97359;14,98;13,86;-20,93;0,052216;-0,085888;-0,9755119999999999;0,7159555815312683;-1,3553477498538866;-0,9210987726475746;0;3561
187;4234;97386;18,97;15,68;-27,16;0,06734399999999999;-0,079544;-0,977952;0,7048509643483343;-1,2998246639392168;-0,9152542372881356;0;29151
187;4235;97406;25,62;16,73;-30,03;0,06588;-0,09467199999999999;-0,9872240000000001;0,7019286966686148;-1,3454120397428404;-0,9181765049678551;0;42675
187;4236;97432;34,16;21,91;-31,5;0,06880800000000001;-0,11468;-0,999912;0,6978375219170077;-1,3454120397428404;-0,9164231443600234;0;57531
187;4237;97452;38,08;27,93;-30,38;0,08637600000000001;-0,13712799999999997;-1,007232;0,6937463471654004;-1,337229690239626;-0,9193454120397428;0;5501
187;4238;97472;35,91;31,85;-27,79;0,10931199999999999;-0,14591200000000001;-1,005768;0,6873173582700175;-1,3325540619520748;-0,9164231443600234;0;143
187;4239;97500;23,24;28,63;-23,45;0,12980799999999998;-0,150792;-1,001376;0,6797194623027469;-1,3354763296317942;-0,9251899473991818;0;11545
187;4240;97520;13,02;23,87;-18,69;0,14884;-0,163968;-0,995032;0,6773816481589714;-1,3243717124488603;-0,9193454120397428;0;39999
187;4241;97540;4,34;19,46;-13,3;0,166896;-0,162992;-0,986248;0,6750438340151957;-1,3220338983050848;-0,9187609585037989;0;51739
187;4242;97560;-1,54;15,68;-7,77;0,172264;-0,14932800000000002;-0,976;0,6709526592635885;-1,3278784336645237;-0,9222676797194623;0;13504
187;4243;97581;-6,37;12,39;-3,71;0,197152;-0,140544;-0,9677039999999999;0,6633547632963179;-1,3325540619520748;-0,9135008766803039;0;60092
187;4244;97608;-7,77;5,46;-0,14;0,20984;-0,108824;-0,937936;0,6633547632963179;-1,3021624780829923;-0,9099941554646406;0;23916
187;4245;97628;-2,8;3,29;0,42;0,214232;-0,09759999999999999;-0,921344;0,6645236703682057;-1,3343074225599065;-0,9193454120397428;0;24506
187;4246;97648;14,35;12,81;-2,1;0,205936;-0,102968;-0,921832;0,6586791350087668;-1,3360607831677382;-0,9246054938632379;0;35101
187;4247;97674;29,12;11,83;-5,18;0,2196;-0,10150400000000001;-0,93696;0,6516656925774401;-1,3267095265926359;-0,9222676797194623;0;9925
187;4248;97694;22,4;8,33;-7,07;0,215208;-0,10931199999999999;-0,959896;0,6481589713617767;-1,3360607831677382;-0,9246054938632379;0;64744
187;4249;97721;11,9;-21,28;-1,47;0,203496;-0,126392;-0,886208;0,6499123319696084;-1,320280537697253;-0,9263588544710696;0;2251
187;4250;97741;0,91;-4,48;4,48;0,18934399999999998;-0,12736799999999998;-0,9584320000000001;0,6504967855055523;-1,3290473407364114;-0,9146697837521917;0;17652
187;4251;97761;-2,87;-19,39;7,28;0,218136;-0,13419999999999999;-0,932568;0,6504967855055523;-1,326125073056692;-0,9222676797194623;0;39892
187;4252;97787;-5,88;-16,1;12,39;0,232776;-0,15128;-0,901824;0,6563413208649912;-1,3296317942723554;-0,9205143191116306;0;19117
187;4253;97807;-2,38;-16,87;12,88;0,22594399999999998;-0,140056;-0,9242720000000001;0,6569257744009351;-1,3325540619520748;-0,9170075978959673;0;14176
187;4254;97835;5,6;-19,81;7,35;0,20447200000000001;-0,098576;-0,926224;0,6586791350087668;-1,3337229690239627;-0,9269433080070134;0;5555
187;4255;97855;11,83;-17,5;-0,42;0,185928;-0,095648;-0,937936;0,657510227936879;-1,3337229690239627;-0,9193454120397428;0;38508
187;4256;97875;17,92;-12,18;-3,36;0,176656;-0,110776;-0,94916;0,6633547632963179;-1,330800701344243;-0,9175920514319111;0;39725
187;4257;97895;20,09;-5,04;0,35;0,169824;-0,113216;-0,957456;0,6627703097603741;-1,3284628872004676;-0,9234365867913501;0;55203
187;4258;97916;12,74;-4,62;2,38;0,17275200000000002;-0,12834399999999999;-1,008208;0,6598480420806546;-1,3232028053769724;-0,9210987726475746;0;41811
187;4259;97943;1,19;-15,82;7,35;0,18544;-0,140056;-0,992592;0,6586791350087668;-1,288720046756283;-0,9222676797194623;0;61957
187;4260;97963;-6,09;-19,74;13,3;0,182024;-0,142984;-0,979904;0,6604324956165984;-1,3237872589129165;-0,9246054938632379;0;63296
187;4261;97983;-5,53;-20,51;16,17;0,180072;-0,112728;-0,955992;0,6674459380479252;-1,321449444769141;-0,9240210403272939;0;38501
