"Flug";"Number";"Time_ms";"Gyro x";"Gyro y";"Gyro z";"Accel x";"Accel y";"Accel z";"Mag x";"Mag y";"Mag z";"Status";"crc"
187;10258;223203;2,03;-4,41;-1,12;0,009272;-0,152256;0,982832;0,3863237872589129;2,179427235534775;-0,48451198129748685;0;0
187;10259;223224;3,22;-3,99;-1,05;0,011712;-0,150304;0,981368;0,38340151957919344;2,1776738749269433;-0,4804208065458796;0;0
187;10260;223245;1,05;-4,62;-1,19;0,012688000000000001;-0,155184;0,987712;0,380479251899474;2,1817650496785506;-0,4827586206896552;0;0
187;10261;223266;3,92;-3,92;-1,12;0,009272;-0,1586;0,987712;0,3869082407948568;2,180011689070719;-0,48392752776154296;0;0
187;10262;223287;0,21;-4,48;-1,12;0,013663999999999999;-0,154696;0,987712;0,3798947983635301;2,178842781998831;-0,4792518994739918;0;0
187;10263;223320;0,28;-4,55;-1,12;0,00976;-0,15372;0,983808;0,38223261250730567;2,178842781998831;-0,4774985388661601;0;0
187;10264;223341;0,07;-4,48;-1,12;0,009272;-0,152256;0,985272;0,3810637054354179;2,1776738749269433;-0,47691408533021623;0;0
187;10265;223362;0,0;-4,34;-1,19;0,0068319999999999995;-0,153232;0,982832;0,38573933372296904;2,1776738749269433;-0,4810052600818235;0;0
187;10266;223383;0,63;-4,48;-1,19;0,010736;-0,152256;0,982832;0,380479251899474;2,1776738749269433;-0,4804208065458796;0;0
187;10267;223404;0,28;-4,62;-1,26;0,012199999999999999;-0,157624;0,988688;0,38457042665108127;2,1765049678550557;-0,48158971361776737;0;0
187;10268;223442;0,91;-4,13;-1,12;0,007808;-0,15176800000000001;0,98576;0,3798947983635301;2,1770894213909995;-0,4804208065458796;0;0
187;10269;223463;2,38;-4,27;-1,19;0,012688000000000001;-0,155184;0,983808;0,3810637054354179;2,178842781998831;-0,47866744593804794;0;0
187;10270;223484;1,05;-4,27;-1,19;0,008784;-0,154208;0,982832;0,38223261250730567;2,175920514319112;-0,47866744593804794;0;0
187;10271;223505;2,31;-4,34;-1,19;0,010248;-0,157624;0,9882000000000001;0,3810637054354179;2,1770894213909995;-0,48509643483343073;0;0
187;10272;223526;-0,21;-4,55;-1,26;0,007808;-0,15372;0,984784;0,3816481589713618;2,1753360607831675;-0,48451198129748685;0;0
187;10273;223564;1,19;-4,41;-1,26;0,007808;-0,154208;0,982832;0,38573933372296904;2,179427235534775;-0,4792518994739918;0;0
187;10274;223585;2,17;-4,34;-1,12;0,012199999999999999;-0,15176800000000001;0,9842960000000001;0,3816481589713618;2,1770894213909995;-0,48743424897720633;0;0
187;10275;223606;3,64;-4,06;-1,12;0,011224;-0,154208;0,983808;0,38223261250730567;2,1823495032144944;-0,48509643483343073;0;0
187;10276;223627;0,49;-4,55;-1,19;0,011224;-0,155184;0,981368;0,3816481589713618;2,182933956750438;-0,4856808883693746;0;0
187;10277;223648;4,34;-3,99;-1,05;0,011224;-0,152256;0,9823440000000001;0,380479251899474;2,180596142606663;-0,4833430742255991;0;0
187;10278;223669;3,43;-3,99;-1,12;0,008784;-0,15616;0,986736;0,3781414377556984;2,1765049678550557;-0,49210987726475747;0;0
187;10279;223701;2,31;-4,13;-1,19;0,00976;-0,154208;0,979904;0,37697253068381065;2,1776738749269433;-0,4798363530099357;0;0
187;10280;223721;3,57;-4,06;-1,12;0,008784;-0,152256;0,983808;0,3816481589713618;2,1770894213909995;-0,48977206312098187;0;0
187;10281;223741;3,92;-4,13;-1,12;0,007808;-0,15372;0,981368;0,380479251899474;2,1817650496785506;-0,48684979544126245;0;0
187;10282;223761;3,85;-4,06;-0,98;0,014152;-0,154696;0,984784;0,3816481589713618;2,182933956750438;-0,48743424897720633;0;0
187;10283;223781;1,68;-4,27;-1,05;0,012688000000000001;-0,153232;0,981368;0,38281706604324955;2,173582700175336;-0,48684979544126245;0;0
187;10284;223817;1,82;-4,34;-1,12;0,008784;-0,16006399999999998;0,99064;0,38515488018702515;2,1765049678550557;-0,48392752776154296;0;0
187;10285;223838;-0,35;-4,41;-1,33;0,011712;-0,152744;0,982832;0,3793103448275862;2,1776738749269433;-0,48977206312098187;0;0
187;10286;223858;2,24;-4,27;-1,12;0,011224;-0,155672;0,981856;0,38340151957919344;2,178842781998831;-0,48743424897720633;0;0
187;10287;223878;3,43;-3,99;-1,19;0,012688000000000001;-0,154208;0,9842960000000001;0,38340151957919344;2,178258328462887;-0,4798363530099357;0;0
187;10288;223898;4,27;-4,06;-0,98;0,01464;-0,15128;0,983808;0,3816481589713618;2,1811805961426067;-0,48451198129748685;0;0
187;10289;223936;3,99;-3,99;-0,98;0,012688000000000001;-0,153232;0,981368;0,3798947983635301;2,1753360607831675;-0,48451198129748685;0;0
187;10290;223957;3,22;-4,13;-1,12;0,010736;-0,158112;0,986248;0,38281706604324955;2,175920514319112;-0,4833430742255991;0;0
187;10291;223978;0,14;-4,34;-1,19;0,011712;-0,150792;0,986248;0,38223261250730567;2,180011689070719;-0,47866744593804794;0;0
187;10292;223999;0,91;-4,41;-1,19;0,011712;-0,15372;0,984784;0,3787258912916423;2,180011689070719;-0,4798363530099357;0;0
187;10293;224020;2,66;-4,2;-1,05;0,010248;-0,153232;0,9842960000000001;0,38515488018702515;2,185856224430158;-0,4810052600818235;0;0
187;10294;224041;3,22;-4,48;-1,19;0,00976;-0,159576;0,9872240000000001;0,38223261250730567;2,1811805961426067;-0,48509643483343073;0;0
187;10295;224074;1,19;-4,48;-1,26;0,014152;-0,157624;0,9872240000000001;0,38281706604324955;2,182933956750438;-0,4880187025131502;0;0
187;10296;224095;-0,21;-4,34;-1,19;0,009272;-0,155672;0,9842960000000001;0,380479251899474;2,1817650496785506;-0,4827586206896552;0;0
187;10297;224116;3,36;-3,99;-1,19;0,010248;-0,152744;0,984784;0,3798947983635301;2,1770894213909995;-0,4833430742255991;0;0
187;10298;224137;1,26;-4,48;-1,12;0,00732;-0,150792;0,986736;0,38573933372296904;2,1776738749269433;-0,48977206312098187;0;0
187;10299;224158;2,17;-4,34;-1,12;0,010736;-0,155672;0,988688;0,38281706604324955;2,1841028638223263;-0,4880187025131502;0;0
187;10300;224196;2,94;-4,27;-1,12;0,005856;-0,154208;0,98088;0,38340151957919344;2,180596142606663;-0,4862653419053185;0;0
187;10301;224217;2,45;-3,99;-1,12;0,00732;-0,154208;0,984784;0,3810637054354179;2,1864406779661016;-0,4792518994739918;0;0
187;10302;224238;0,91;-4,62;-1,26;0,014152;-0,155184;0,986736;0,380479251899474;2,180596142606663;-0,4827586206896552;0;0
187;10303;224259;4,13;-3,99;-1,05;0,011224;-0,158112;0,9872240000000001;0,38340151957919344;2,178842781998831;-0,4862653419053185;0;0
187;10304;224280;2,52;-4,2;-1,33;0,012688000000000001;-0,152744;0,982832;0,38340151957919344;2,178258328462887;-0,49035651665692576;0;0
187;10305;224318;1,75;-4,41;-1,19;0,013176;-0,15176800000000001;0,983808;0,3798947983635301;2,1823495032144944;-0,48509643483343073;0;0
187;10306;224339;3,43;-4,13;-1,12;0,013663999999999999;-0,15372;0,979904;0,3839859731151373;2,1765049678550557;-0,48509643483343073;0;0
187;10307;224360;3,08;-4,2;-1,05;0,011224;-0,154696;0,98576;0,38281706604324955;2,1765049678550557;-0,47691408533021623;0;0
187;10308;224381;4,2;-4,13;-1,26;0,010736;-0,15128;0,9823440000000001;0,3839859731151373;2,178842781998831;-0,48158971361776737;0;0
187;10309;224402;3,36;-3,92;-1,05;0,011712;-0,153232;0,982832;0,3798947983635301;2,1841028638223263;-0,47574517825832846;0;0
187;10310;224423;1,19;-4,34;-1,12;0,012199999999999999;-0,157624;0,9882000000000001;0,380479251899474;2,185271770894214;-0,4810052600818235;0;0
187;10311;224456;3,08;-4,27;-1,05;0,012688000000000001;-0,15616;0,986736;0,38281706604324955;2,183518410286382;-0,48392752776154296;0;0
187;10312;224477;2,45;-4,27;-1,12;0,010736;-0,155184;0,9823440000000001;0,3839859731151373;2,180596142606663;-0,4827586206896552;0;0
187;10313;224498;0,98;-4,48;-1,19;0,010248;-0,155184;0,9823440000000001;0,38281706604324955;2,179427235534775;-0,4798363530099357;0;0
187;10314;224519;1,82;-4,41;-1,19;0,010736;-0,154696;0,9833200000000001;0,3798947983635301;2,1817650496785506;-0,4792518994739918;0;0
187;10315;224540;0,35;-4,48;-1,26;0,011712;-0,14932800000000002;0,984784;0,3793103448275862;2,1811805961426067;-0,4804208065458796;0;0
187;10316;224578;-0,35;-4,48;-1,19;0,013176;-0,150304;0,982832;0,3839859731151373;2,1811805961426067;-0,48743424897720633;0;0
187;10317;224599;2,52;-4,27;-1,12;0,011712;-0,154208;0,986248;0,38515488018702515;2,1770894213909995;-0,4827586206896552;0;0
187;10318;224620;1,05;-4,34;-1,33;0,010736;-0,15616;0,98576;0,3798947983635301;2,178842781998831;-0,4833430742255991;0;0
187;10319;224641;0,98;-4,41;-1,12;0,009272;-0,152744;0,985272;0,3793103448275862;2,183518410286382;-0,4880187025131502;0;0
187;10320;224662;3,78;-4,06;-1,12;0,012688000000000001;-0,152744;0,982832;0,3810637054354179;2,180011689070719;-0,48451198129748685;0;0
187;10321;224699;2,87;-4,13;-1,05;0,012199999999999999;-0,154208;0,9833200000000001;0,37638807714786676;2,180596142606663;-0,48158971361776737;0;0
187;10322;224719;0,91;-4,41;-1,26;0,010736;-0,15176800000000001;0,983808;0,3781414377556984;2,1753360607831675;-0,48743424897720633;0;0
187;10323;224739;3,78;-3,99;-1,12;0,010248;-0,15372;0,980392;0,3839859731151373;2,178842781998831;-0,4880187025131502;0;0
187;10324;224759;1,54;-4,2;-1,12;0,010736;-0,154696;0,9842960000000001;0,3869082407948568;2,180596142606663;-0,48451198129748685;0;0
187;10325;224779;3,01;-3,92;-1,19;0,010736;-0,15372;0,9774640000000001;0,38457042665108127;2,178258328462887;-0,48392752776154296;0;0
187;10326;224799;2,52;-4,34;-1,12;0,010248;-0,14932800000000002;0,98576;0,3869082407948568;2,1776738749269433;-0,4833430742255991;0;0
187;10327;224831;2,1;-4,2;-1,12;0,0068319999999999995;-0,154208;0,984784;0,3816481589713618;2,1770894213909995;-0,48158971361776737;0;0
187;10328;224851;-0,35;-4,48;-1,26;0,010248;-0,156648;0,9872240000000001;0,38515488018702515;2,180596142606663;-0,49269433080070135;0;0
187;10329;224871;-0,7;-4,55;-1,19;0,010736;-0,157624;0,986248;0,38573933372296904;2,180596142606663;-0,4833430742255991;0;0
187;10330;224891;2,73;-4,13;-1,12;0,009272;-0,1586;0,9872240000000001;0,3793103448275862;2,182933956750438;-0,4862653419053185;0;0
187;10331;224911;-0,49;-4,62;-1,26;0,009272;-0,152256;0,983808;0,3839859731151373;2,1823495032144944;-0,48977206312098187;0;0
187;10332;224948;2,31;-4,2;-1,19;0,011712;-0,154696;0,984784;0,380479251899474;2,175920514319112;-0,4827586206896552;0;0
187;10333;224969;4,2;-4,13;-0,98;0,010736;-0,150792;0,98088;0,3793103448275862;2,185271770894214;-0,48451198129748685;0;0
187;10334;224990;2,73;-4,27;-1,12;0,00976;-0,152744;0,982832;0,38281706604324955;2,1823495032144944;-0,48509643483343073;0;0
187;10335;225011;3,22;-4,2;-1,19;0,010248;-0,157624;0,987712;0,3880771478667446;2,1811805961426067;-0,48451198129748685;0;0
187;10336;225032;2,45;-4,13;-0,98;0,011712;-0,15372;0,9833200000000001;0,3869082407948568;2,178258328462887;-0,48509643483343073;0;0
187;10337;225070;1,54;-4,69;-1,19;0,007808;-0,154696;0,985272;0,38573933372296904;2,1770894213909995;-0,48217416715371125;0;0
187;10338;225091;-0,21;-4,34;-1,26;0,010248;-0,160552;0,989664;0,38340151957919344;2,183518410286382;-0,47808299240210406;0;0
187;10339;225112;1,19;-4,34;-1,26;0,009272;-0,152744;0,984784;0,3869082407948568;2,185271770894214;-0,489187609585038;0;0
187;10340;225133;0,21;-4,48;-1,12;0,010736;-0,154696;0,983808;0,3839859731151373;2,175920514319112;-0,4862653419053185;0;0
187;10341;225154;3,43;-4,13;-1,12;0,009272;-0,154208;0,9784400000000001;0,3898305084745763;2,1811805961426067;-0,47691408533021623;0;0
187;10342;225175;0,63;-4,34;-1,19;0,012688000000000001;-0,15372;0,98088;0,38457042665108127;2,180011689070719;-0,48392752776154296;0;0
187;10343;225208;3,64;-3,99;-1,05;0,011224;-0,15176800000000001;0,981368;0,3880771478667446;2,1765049678550557;-0,48392752776154296;0;0
187;10344;225229;3,43;-4,27;-1,05;0,011224;-0,152744;0,981856;0,3874926943308007;2,175920514319112;-0,48509643483343073;0;0
187;10345;225250;1,68;-4,27;-1,19;0,010248;-0,154208;0,9823440000000001;0,3880771478667446;2,1729982466393922;-0,4856808883693746;0;0
187;10346;225271;-0,42;-4,62;-1,26;0,00976;-0,153232;0,98576;0,38281706604324955;2,1753360607831675;-0,48451198129748685;0;0
187;10347;225292;-0,14;-4,76;-1,19;0,012199999999999999;-0,152744;0,9833200000000001;0,38573933372296904;2,1776738749269433;-0,4804208065458796;0;0
187;10348;225330;-0,42;-4,69;-1,12;0,00976;-0,15176800000000001;0,9833200000000001;0,3863237872589129;2,1776738749269433;-0,48977206312098187;0;0
187;10349;225351;3,43;-4,06;-1,12;0,011712;-0,153232;0,98088;0,38281706604324955;2,173582700175336;-0,48684979544126245;0;0
187;10350;225372;1,19;-4,27;-1,26;0,009272;-0,154208;0,983808;0,39216832261835183;2,1753360607831675;-0,48158971361776737;0;0
187;10351;225393;3,71;-4,2;-1,05;0,010248;-0,157136;0,985272;0,380479251899474;2,1811805961426067;-0,4856808883693746;0;0
187;10352;225414;1,33;-4,34;-1,26;0,011712;-0,150792;0,983808;0,38223261250730567;2,1747516072472237;-0,4833430742255991;0;0
187;10353;225452;0,42;-4,48;-1,19;0,012688000000000001;-0,153232;0,982832;0,38515488018702515;2,179427235534775;-0,4862653419053185;0;0
187;10354;225473;0,14;-4,55;-1,33;0,008296;-0,155184;0,981856;0,38457042665108127;2,179427235534775;-0,4886031560490941;0;0
187;10355;225494;3,64;-3,99;-1,05;0,011224;-0,1586;0,9872240000000001;0,38340151957919344;2,1753360607831675;-0,48392752776154296;0;0
187;10356;225515;0,63;-4,41;-1,19;0,011224;-0,150304;0,98576;0,3869082407948568;2,1706604324956165;-0,48392752776154296;0;0
187;10357;225536;3,64;-4,2;-1,05;0,009272;-0,15176800000000001;0,9872240000000001;0,3839859731151373;2,1776738749269433;-0,4827586206896552;0;0
187;10358;225557;3,64;-3,92;-1,12;0,011712;-0,156648;0,9872240000000001;0,38515488018702515;2,1776738749269433;-0,49327878433664524;0;0
187;10359;225590;3,64;-4,13;-1,12;0,013663999999999999;-0,15372;0,981856;0,3892460549386324;2,1776738749269433;-0,49094097019286964;0;0
187;10360;225611;3,57;-4,13;-1,19;0,00976;-0,154696;0,982832;0,38457042665108127;2,1776738749269433;-0,48743424897720633;0;0
187;10361;225632;0,49;-4,34;-1,12;0,011224;-0,15128;0,983808;0,3839859731151373;2,180011689070719;-0,4774985388661601;0;0
187;10362;225653;0,0;-4,48;-1,26;0,011224;-0,157624;0,985272;0,3793103448275862;2,180596142606663;-0,4833430742255991;0;0
187;10363;225674;3,78;-4,13;-1,12;0,010736;-0,150792;0,9842960000000001;0,3863237872589129;2,1770894213909995;-0,48217416715371125;0;0
187;10364;225712;1,12;-4,34;-1,19;0,005856;-0,154208;0,9833200000000001;0,38573933372296904;2,180011689070719;-0,48451198129748685;0;0
187;10365;225732;0,77;-4,48;-1,19;0,008784;-0,160552;0,988688;0,38340151957919344;2,1753360607831675;-0,4774985388661601;0;0
187;10366;225752;1,12;-4,62;-1,33;0,008784;-0,153232;0,9842960000000001;0,3880771478667446;2,179427235534775;-0,4856808883693746;0;0
187;10367;225772;3,15;-4,13;-1,12;0,009272;-0,153232;0,9823440000000001;0,3863237872589129;2,1765049678550557;-0,48217416715371125;0;0
187;10368;225793;-0,35;-4,55;-1,19;0,006344000000000001;-0,154208;0,9823440000000001;0,380479251899474;2,175920514319112;-0,4856808883693746;0;0
187;10369;225829;1,75;-4,2;-1,19;0,012199999999999999;-0,153232;0,9833200000000001;0,38223261250730567;2,1765049678550557;-0,48684979544126245;0;0
187;10370;225850;1,61;-4,27;-1,26;0,012199999999999999;-0,154696;0,983808;0,3810637054354179;2,1718293395675046;-0,4880187025131502;0;0
187;10371;225870;2,03;-4,2;-1,12;0,009272;-0,152256;0,9823440000000001;0,3880771478667446;2,178842781998831;-0,48451198129748685;0;0
187;10372;225890;3,78;-4,13;-1,05;0,012199999999999999;-0,14932800000000002;0,984784;0,3898305084745763;2,1712448860315603;-0,48392752776154296;0;0
187;10373;225910;0,63;-4,2;-1,26;0,00976;-0,15176800000000001;0,9833200000000001;0,3869082407948568;2,175920514319112;-0,48217416715371125;0;0
187;10374;225930;3,99;-3,92;-0,98;0,010736;-0,150792;0,9823440000000001;0,3874926943308007;2,17416715371128;-0,4804208065458796;0;0
187;10375;225963;0,07;-4,48;-1,19;0,007808;-0,155184;0,981856;0,38573933372296904;2,1765049678550557;-0,48158971361776737;0;0
187;10376;225984;2,38;-4,2;-1,19;0,010736;-0,16006399999999998;0,99064;0,38866160140268846;2,173582700175336;-0,4856808883693746;0;0
187;10377;226005;1,12;-4,34;-1,12;0,010248;-0,152744;0,982832;0,38515488018702515;2,175920514319112;-0,4804208065458796;0;0
187;10378;226026;0,98;-4,41;-1,12;0,008784;-0,154208;0,983808;0,3810637054354179;2,173582700175336;-0,4915254237288136;0;0
187;10379;226047;2,45;-4,27;-1,26;0,010736;-0,16006399999999998;0,991128;0,38457042665108127;2,1712448860315603;-0,48684979544126245;0;0
187;10380;226085;2,45;-4,2;-1,19;0,011224;-0,152256;0,98088;0,3892460549386324;2,1677381648158973;-0,47574517825832846;0;0
187;10381;226106;1,68;-4,2;-1,19;0,012199999999999999;-0,157136;0,987712;0,38457042665108127;2,1753360607831675;-0,48158971361776737;0;0
187;10382;226127;3,08;-4,27;-1,05;0,014152;-0,150304;0,982832;0,38573933372296904;2,178842781998831;-0,4833430742255991;0;0
187;10383;226148;0,07;-4,41;-1,26;0,008784;-0,154208;0,980392;0,3880771478667446;2,178842781998831;-0,48158971361776737;0;0
187;10384;226169;3,5;-3,92;-1,05;0,010736;-0,157624;0,987712;0,38457042665108127;2,1765049678550557;-0,48392752776154296;0;0
187;10385;226207;1,12;-4,41;-1,19;0,010736;-0,152256;0,9823440000000001;0,38457042665108127;2,179427235534775;-0,4792518994739918;0;0
187;10386;226228;0,98;-4,41;-1,19;0,008296;-0,15372;0,985272;0,3880771478667446;2,1747516072472237;-0,48158971361776737;0;0
187;10387;226249;2,38;-4,27;-1,12;0,00976;-0,155672;0,984784;0,38281706604324955;2,1776738749269433;-0,4810052600818235;0;0
187;10388;226270;0,77;-4,27;-1,19;0,011224;-0,153232;0,9833200000000001;0,38281706604324955;2,1747516072472237;-0,48509643483343073;0;0
187;10389;226291;0,98;-4,48;-1,19;0,011224;-0,152744;0,981856;0,38515488018702515;2,1706604324956165;-0,4833430742255991;0;0
187;10390;226312;-0,84;-4,62;-1,26;0,009272;-0,16250399999999998;0,989176;0,38281706604324955;2,168322618351841;-0,4792518994739918;0;0
187;10391;226345;-0,07;-4,48;-1,26;0,007808;-0,154208;0,986736;0,38340151957919344;2,1770894213909995;-0,4827586206896552;0;0
187;10392;226366;0,07;-4,48;-1,19;0,011712;-0,157136;0,9882000000000001;0,38866160140268846;2,1765049678550557;-0,4856808883693746;0;0
187;10393;226387;1,68;-4,13;-1,26;0,011712;-0,15372;0,9833200000000001;0,3869082407948568;2,1765049678550557;-0,48217416715371125;0;0
187;10394;226425;3,78;-4,06;-1,12;0,012199999999999999;-0,158112;0,986736;0,38515488018702515;2,17416715371128;-0,48509643483343073;0;0
187;10395;226447;3,92;-3,99;-1,05;0,008296;-0,152744;0,979904;0,3839859731151373;2,17416715371128;-0,48977206312098187;0;0
187;10396;226486;4,2;-4,13;-1,26;0,00976;-0,152744;0,982832;0,3869082407948568;2,1776738749269433;-0,48743424897720633;0;0
187;10397;226507;3,15;-3,99;-1,05;0,010736;-0,157624;0,986248;0,38223261250730567;2,1765049678550557;-0,49269433080070135;0;0
187;10398;226528;3,43;-4,13;-1,19;0,010736;-0,157136;0,986248;0,38573933372296904;2,1724137931034484;-0,49035651665692576;0;0
187;10399;226549;0,77;-4,55;-1,26;0,010248;-0,155672;0,983808;0,3863237872589129;2,1747516072472237;-0,4856808883693746;0;0
187;10400;226570;2,87;-4,13;-1,05;0,013663999999999999;-0,155672;0,9882000000000001;0,38515488018702515;2,1747516072472237;-0,48451198129748685;0;0
187;10401;226608;1,89;-4,34;-1,19;0,012688000000000001;-0,153232;0,9794160000000001;0,38573933372296904;2,1700759789596726;-0,4751607247223846;0;0
187;10402;226629;3,15;-4,13;-1,19;0,013176;-0,153232;0,9842960000000001;0,38515488018702515;2,1724137931034484;-0,4739918176504968;0;0
187;10403;226650;1,82;-4,34;-1,19;0,008296;-0,154696;0,9823440000000001;0,3898305084745763;2,1706604324956165;-0,47691408533021623;0;0
187;10404;226671;1,82;-4,34;-1,19;0,003904;-0,14932800000000002;0,987712;0,38457042665108127;2,1706604324956165;-0,48217416715371125;0;0
187;10405;226692;1,89;-4,27;-1,19;0,0068319999999999995;-0,154696;0,9833200000000001;0,38573933372296904;2,175920514319112;-0,4827586206896552;0;0
187;10406;226713;0,21;-4,2;-1,05;0,011712;-0,152256;0,978928;0,38866160140268846;2,175920514319112;-0,49269433080070135;0;0
187;10407;226745;-0,07;-4,41;-1,26;0,011224;-0,157136;0,98576;0,380479251899474;2,179427235534775;-0,48451198129748685;0;0
187;10408;226765;3,78;-3,99;-1,05;0,008296;-0,152256;0,982832;0,3839859731151373;2,17416715371128;-0,4827586206896552;0;0
