"Flug";"Number";"Time_ms";"GPS_lat";"GPS_lon";"GPS_height";"GPS_fix";"Photo";"crc"
204;4135;92369;0,0;0,0;0,0;0;8000;11543
204;4136;92388;0,0;0,0;0,0;0;11000;56017
204;4137;92407;0,0;0,0;0,0;0;9000;11154
204;4138;92426;0,0;0,0;0,0;0;9000;14391
204;4139;92453;0,0;0,0;0,0;0;10000;41817
204;4140;92477;0,0;0,0;0,0;0;14000;28812
204;4141;92496;0,0;0,0;0,0;0;12000;50689
204;4142;92516;0,0;0,0;0,0;0;9000;10625
204;4143;92535;0,0;0,0;0,0;0;8000;4370
204;4144;92561;0,0;0,0;0,0;0;12000;62437
204;4145;92580;0,0;0,0;0,0;0;10000;22485
204;4146;92601;0,0;0,0;0,0;0;9000;50732
204;4147;92621;0,0;0,0;0,0;0;9000;21196
204;4148;92641;0,0;0,0;0,0;0;8000;24246
204;4149;92668;0,0;0,0;0,0;0;17000;39665
204;4150;92689;0,0;0,0;0,0;0;10000;32115
204;4151;92715;0,0;0,0;0,0;0;11000;39920
204;4152;92735;0,0;0,0;0,0;0;8000;27254
204;4153;92755;0,0;0,0;0,0;0;10000;9616
204;4154;92782;0,0;0,0;0,0;0;16000;12397
204;4155;92802;0,0;0,0;0,0;0;6000;37756
204;4156;92828;0,0;0,0;0,0;0;8000;2854
204;4157;92849;0,0;0,0;0,0;0;10000;49752
204;4158;92869;0,0;0,0;0,0;0;5000;51406
204;4159;92896;0,0;0,0;0,0;0;14000;39148
204;4160;92916;0,0;0,0;0,0;0;12000;17243
204;4161;92937;0,0;0,0;0,0;0;5000;63593
204;4162;92957;0,0;0,0;0,0;0;7000;48567
204;4163;92977;0,0;0,0;0,0;0;8000;16353
204;4164;93004;0,0;0,0;0,0;0;13000;39122
204;4165;93025;0,0;0,0;0,0;0;6000;24833
204;4166;93045;0,0;0,0;0,0;0;15000;12560
204;4167;93071;0,0;0,0;0,0;0;18000;19389
204;4168;93091;0,0;0,0;0,0;0;9000;33238
204;4169;93118;0,0;0,0;0,0;0;13000;16968
204;4170;93138;0,0;0,0;0,0;0;8000;45951
204;4171;93158;0,0;0,0;0,0;0;14000;50005
204;4172;93185;0,0;0,0;0,0;0;5000;43217
204;4173;93205;0,0;0,0;0,0;0;9000;41063
204;4174;93232;0,0;0,0;0,0;0;12000;9982
204;4175;93252;0,0;0,0;0,0;0;8000;61487
204;4176;93273;0,0;0,0;0,0;0;9000;51033
204;4177;93293;0,0;0,0;0,0;0;23000;52317
204;4178;93312;0,0;0,0;0,0;0;4000;52559
204;4179;93338;0,0;0,0;0,0;0;18000;11662
204;4180;93358;0,0;0,0;0,0;0;9000;15912
204;4181;93377;0,0;0,0;0,0;0;10000;37539
204;4182;93396;0,0;0,0;0,0;0;15000;32770
204;4183;93420;0,0;0,0;0,0;0;16000;6601
204;4184;93447;0,0;0,0;0,0;0;8000;50872
204;4185;93466;0,0;0,0;0,0;0;16000;849
204;4186;93485;0,0;0,0;0,0;0;14000;49875
204;4187;93504;0,0;0,0;0,0;0;13000;17037
204;4188;93530;0,0;0,0;0,0;0;19000;61951
204;4189;93557;0,0;0,0;0,0;0;8000;6237
204;4190;93577;0,0;0,0;0,0;0;15000;35984
204;4191;93598;0,0;0,0;0,0;0;19000;53657
204;4192;93618;0,0;0,0;0,0;0;25000;28100
204;4193;93640;0,0;0,0;0,0;0;11000;7485
204;4194;93667;0,0;0,0;0,0;0;18000;37481
204;4195;93688;0,0;0,0;0,0;0;28000;18219
204;4196;93708;0,0;0,0;0,0;0;13000;53282
204;4197;93728;0,0;0,0;0,0;0;17000;44376
204;4198;93748;0,0;0,0;0,0;0;16000;41948
204;4199;93781;0,0;0,0;0,0;0;20000;37797
204;4200;93801;0,0;0,0;0,0;0;32000;23147
204;4201;93821;0,0;0,0;0,0;0;15000;5261
204;4202;93841;0,0;0,0;0,0;0;17000;4184
204;4203;93861;0,0;0,0;0,0;0;26000;31003
204;4204;93894;0,0;0,0;0,0;0;17000;31480
204;4205;93914;0,0;0,0;0,0;0;25000;28251
204;4206;93935;0,0;0,0;0,0;0;16000;20868
204;4207;93955;0,0;0,0;0,0;0;21000;56589
204;4208;93975;0,0;0,0;0,0;0;23000;11511
204;4209;94002;0,0;0,0;0,0;0;23000;47298
204;4210;94023;0,0;0,0;0,0;0;22000;39822
204;4211;94043;0,0;0,0;0,0;0;26000;48357
204;4212;94063;0,0;0,0;0,0;0;28000;48150
204;4213;94083;0,0;0,0;0,0;0;28000;16295
204;4214;94111;0,0;0,0;0,0;0;28000;375
204;4215;94137;0,0;0,0;0,0;0;32000;34608
204;4216;94157;0,0;0,0;0,0;0;31000;53095
204;4217;94177;0,0;0,0;0,0;0;29000;6723
204;4218;94197;0,0;0,0;0,0;0;28000;63641
204;4219;94224;0,0;0,0;0,0;0;30000;45586
204;4220;94249;0,0;0,0;0,0;0;23000;44064
204;4221;94269;0,0;0,0;0,0;0;30000;51091
204;4222;94288;0,0;0,0;0,0;0;25000;5842
204;4223;94307;0,0;0,0;0,0;0;28000;7406
204;4224;94333;0,0;0,0;0,0;0;27000;46478
204;4225;94353;0,0;0,0;0,0;0;23000;21417
204;4226;94372;0,0;0,0;0,0;0;25000;18004
204;4227;94391;0,0;0,0;0,0;0;26000;20874
204;4228;94410;0,0;0,0;0,0;0;27000;2713
204;4229;94437;0,0;0,0;0,0;0;23000;52259
204;4230;94456;0,0;0,0;0,0;0;15000;63587
204;4231;94481;0,0;0,0;0,0;0;22000;61746
204;4232;94501;0,0;0,0;0,0;0;20000;46617
204;4233;94521;0,0;0,0;0,0;0;25000;56938
204;4234;94548;0,0;0,0;0,0;0;21000;42076
204;4235;94568;0,0;0,0;0,0;0;20000;30425
204;4236;94595;0,0;0,0;0,0;0;26000;30491
204;4237;94615;0,0;0,0;0,0;0;18000;9382
204;4238;94635;0,0;0,0;0,0;0;19000;35655
204;4239;94662;0,0;0,0;0,0;0;32000;11957
204;4240;94683;0,0;0,0;0,0;0;17000;38459
204;4241;94703;0,0;0,0;0,0;0;22000;44380
204;4242;94723;0,0;0,0;0,0;0;23000;37830
204;4243;94743;0,0;0,0;0,0;0;20000;22634
204;4244;94771;0,0;0,0;0,0;0;20000;3424
204;4245;94791;0,0;0,0;0,0;0;27000;11333
204;4246;94811;0,0;0,0;0,0;0;24000;62380
204;4247;94837;0,0;0,0;0,0;0;20000;38040
204;4248;94857;0,0;0,0;0,0;0;19000;26378
204;4249;94884;0,0;0,0;0,0;0;28000;45273
204;4250;94904;0,0;0,0;0,0;0;20000;53304
204;4251;94924;0,0;0,0;0,0;0;18000;20402
204;4252;94950;0,0;0,0;0,0;0;21000;51865
204;4253;94970;0,0;0,0;0,0;0;16000;18977
204;4254;94997;0,0;0,0;0,0;0;21000;18608
204;4255;95018;0,0;0,0;0,0;0;13000;28807
204;4256;95038;0,0;0,0;0,0;0;19000;9541
204;4257;95058;0,0;0,0;0,0;0;23000;62681
204;4258;95078;0,0;0,0;0,0;0;19000;27168
204;4259;95106;0,0;0,0;0,0;0;20000;11779
204;4260;95126;0,0;0,0;0,0;0;23000;19123
204;4261;95146;0,0;0,0;0,0;0;20000;50127
204;4262;95166;0,0;0,0;0,0;0;18000;26177
204;4263;95192;0,0;0,0;0,0;0;20000;63849
204;4264;95218;0,0;0,0;0,0;0;19000;57344
204;4265;95237;0,0;0,0;0,0;0;26000;45107
204;4266;95256;0,0;0,0;0,0;0;25000;60687
204;4267;95276;0,0;0,0;0,0;0;25000;31215
204;4268;95300;0,0;0,0;0,0;0;24000;46305
204;4269;95326;0,0;0,0;0,0;0;24000;63949
204;4270;95346;0,0;0,0;0,0;0;21000;8263
204;4271;95365;0,0;0,0;0,0;0;26000;39157
204;4272;95384;0,0;0,0;0,0;0;25000;41904
204;4273;95403;0,0;0,0;0,0;0;21000;4432
204;4274;95431;0,0;0,0;0,0;0;24000;64783
204;4275;95451;0,0;0,0;0,0;0;26000;33993
204;4276;95471;0,0;0,0;0,0;0;20000;167
204;4277;95491;0,0;0,0;0,0;0;22000;39643
204;4278;95512;0,0;0,0;0,0;0;28000;57927
204;4279;95545;0,0;0,0;0,0;0;25000;61871
204;4280;95565;0,0;0,0;0,0;0;31000;50317
204;4281;95585;0,0;0,0;0,0;0;25000;22211
204;4282;95605;0,0;0,0;0,0;0;22000;46746
204;4283;95625;0,0;0,0;0,0;0;21000;20770
204;4284;95658;0,0;0,0;0,0;0;30000;46368
204;4285;95679;0,0;0,0;0,0;0;35000;30371
204;4286;95699;0,0;0,0;0,0;0;28000;43403
204;4287;95719;0,0;0,0;0,0;0;32000;36698
204;4288;95739;0,0;0,0;0,0;0;29000;23375
204;4289;95767;0,0;0,0;0,0;0;34000;43052
204;4290;95787;0,0;0,0;0,0;0;40000;47222
204;4291;95807;0,0;0,0;0,0;0;37000;54617
204;4292;95827;0,0;0,0;0,0;0;39000;9884
204;4293;95848;0,0;0,0;0,0;0;34000;49884
204;4294;95875;0,0;0,0;0,0;0;38000;58495
204;4295;95901;0,0;0,0;0,0;0;33000;21554
204;4296;95921;0,0;0,0;0,0;0;37000;1616
204;4297;95941;0,0;0,0;0,0;0;46000;24870
204;4298;95961;0,0;0,0;0,0;0;33000;62817
204;4299;95988;0,0;0,0;0,0;0;36000;61952
204;4300;96015;0,0;0,0;0,0;0;35000;1179
204;4301;96035;0,0;0,0;0,0;0;40000;54800
204;4302;96055;0,0;0,0;0,0;0;34000;29600
204;4303;96075;0,0;0,0;0,0;0;35000;60939
204;4304;96103;0,0;0,0;0,0;0;45000;12608
204;4305;96123;0,0;0,0;0,0;0;39000;40252
204;4306;96142;0,0;0,0;0,0;0;35000;65257
204;4307;96161;0,0;0,0;0,0;0;34000;1803
204;4308;96181;0,0;0,0;0,0;0;41000;23401
204;4309;96207;0,0;0,0;0,0;0;42000;54309
204;4310;96226;0,0;0,0;0,0;0;42000;24793
204;4311;96250;0,0;0,0;0,0;0;35000;26726
204;4312;96271;0,0;0,0;0,0;0;44000;27850
204;4313;96290;0,0;0,0;0,0;0;44000;44491
204;4314;96316;0,0;0,0;0,0;0;40000;7865
204;4315;96335;0,0;0,0;0,0;0;42000;28459
204;4316;96361;0,0;0,0;0,0;0;47000;57514
204;4317;96381;0,0;0,0;0,0;0;40000;56819
204;4318;96401;0,0;0,0;0,0;0;33000;31168
204;4319;96429;0,0;0,0;0,0;0;52000;48055
204;4320;96449;0,0;0,0;0,0;0;55000;32981
204;4321;96469;0,0;0,0;0,0;0;47000;58702
204;4322;96489;0,0;0,0;0,0;0;44000;14769
204;4323;96510;0,0;0,0;0,0;0;49000;36097
204;4324;96537;0,0;0,0;0,0;0;49000;37425
204;4325;96557;0,0;0,0;0,0;0;49000;25240
204;4326;96577;0,0;0,0;0,0;0;48000;44950
204;4327;96604;0,0;0,0;0,0;0;53000;25053
204;4328;96624;0,0;0,0;0,0;0;50000;11882
204;4329;96651;0,0;0,0;0,0;0;47000;5789
204;4330;96671;0,0;0,0;0,0;0;54000;33761
204;4331;96691;0,0;0,0;0,0;0;52000;11032
204;4332;96717;0,0;0,0;0,0;0;52000;53322
204;4333;96737;0,0;0,0;0,0;0;53000;15463
204;4334;96765;0,0;0,0;0,0;0;47000;40641
204;4335;96785;0,0;0,0;0,0;0;49000;65522
204;4336;96805;0,0;0,0;0,0;0;49000;21401
204;4337;96825;0,0;0,0;0,0;0;48000;858
204;4338;96846;0,0;0,0;0,0;0;47000;59215
204;4339;96873;0,0;0,0;0,0;0;43000;27054
204;4340;96893;0,0;0,0;0,0;0;47000;65510
204;4341;96913;0,0;0,0;0,0;0;41000;38719
204;4342;96934;0,0;0,0;0,0;0;46000;54580
204;4343;96960;0,0;0,0;0,0;0;39000;25319
204;4344;96987;0,0;0,0;0,0;0;41000;65229
204;4345;97007;0,0;0,0;0,0;0;39000;21850
204;4346;97027;0,0;0,0;0,0;0;42000;10070
204;4347;97047;0,0;0,0;0,0;0;44000;8640
204;4348;97072;0,0;0,0;0,0;0;38000;28250
204;4349;97099;0,0;0,0;0,0;0;40000;57896
204;4350;97118;0,0;0,0;0,0;0;47000;49390
204;4351;97137;0,0;0,0;0,0;0;40000;271
204;4352;97156;0,0;0,0;0,0;0;40000;6117
204;4353;97176;0,0;0,0;0,0;0;46000;57110
204;4354;97202;0,0;0,0;0,0;0;37000;9424
204;4355;97221;0,0;0,0;0,0;0;47000;36429
204;4356;97240;0,0;0,0;0,0;0;45000;42945
204;4357;97260;0,0;0,0;0,0;0;46000;1444
204;4358;97279;0,0;0,0;0,0;0;47000;39655
204;4359;97311;0,0;0,0;0,0;0;48000;31050
204;4360;97331;0,0;0,0;0,0;0;44000;9272
204;4361;97351;0,0;0,0;0,0;0;42000;17230
204;4362;97371;0,0;0,0;0,0;0;50000;44314
204;4363;97391;0,0;0,0;0,0;0;42000;15056
204;4364;97425;0,0;0,0;0,0;0;42000;58963
204;4365;97445;0,0;0,0;0,0;0;43000;39095
204;4366;97465;0,0;0,0;0,0;0;37000;64705
204;4367;97485;0,0;0,0;0,0;0;36000;13419
204;4368;97506;0,0;0,0;0,0;0;45000;25827
204;4369;97533;0,0;0,0;0,0;0;43000;28865
204;4370;97553;0,0;0,0;0,0;0;45000;48086
204;4371;97573;0,0;0,0;0,0;0;40000;19047
204;4372;97594;0,0;0,0;0,0;0;35000;4968
204;4373;97614;0,0;0,0;0,0;0;42000;18505
204;4374;97641;0,0;0,0;0,0;0;43000;13578
204;4375;97667;0,0;0,0;0,0;0;47000;43244
204;4376;97687;0,0;0,0;0,0;0;32000;27431
204;4377;97707;0,0;0,0;0,0;0;37000;15575
204;4378;97727;0,0;0,0;0,0;0;46000;57173
204;4379;97754;0,0;0,0;0,0;0;37000;20753
204;4380;97780;0,0;0,0;0,0;0;43000;11028
204;4381;97800;0,0;0,0;0,0;0;36000;30973
204;4382;97820;0,0;0,0;0,0;0;44000;25629
204;4383;97841;0,0;0,0;0,0;0;42000;11053
204;4384;97868;0,0;0,0;0,0;0;48000;31345
204;4385;97888;0,0;0,0;0,0;0;42000;21353
204;4386;97908;0,0;0,0;0,0;0;39000;50481
204;4387;97929;0,0;0,0;0,0;0;45000;41202
204;4388;97949;0,0;0,0;0,0;0;45000;11839
204;4389;97976;0,0;0,0;0,0;0;45000;24573
204;4390;97996;0,0;0,0;0,0;0;46000;31921
204;4391;98022;0,0;0,0;0,0;0;55000;39243
204;4392;98041;0,0;0,0;0,0;0;44000;44710
204;4393;98060;0,0;0,0;0,0;0;47000;53546
204;4394;98086;0,0;0,0;0,0;0;50000;13306
204;4395;98106;0,0;0,0;0,0;0;50000;41140
204;4396;98130;0,0;0,0;0,0;0;57000;40254
204;4397;98149;0,0;0,0;0,0;0;56000;64698
204;4398;98169;0,0;0,0;0,0;0;51000;33203
204;4399;98195;0,0;0,0;0,0;0;53000;24064
204;4400;98214;0,0;0,0;0,0;0;55000;77
204;4401;98233;0,0;0,0;0,0;0;58000;6318
204;4402;98254;0,0;0,0;0,0;0;63000;42390
204;4403;98274;0,0;0,0;0,0;0;53000;41125
204;4404;98301;0,0;0,0;0,0;0;58000;27073
204;4405;98321;0,0;0,0;0,0;0;58000;40624
204;4406;98342;0,0;0,0;0,0;0;65000;47738
204;4407;98368;0,0;0,0;0,0;0;57000;56471
204;4408;98388;0,0;0,0;0,0;0;58000;21858
204;4409;98415;0,0;0,0;0,0;0;60000;36917
204;4410;98435;0,0;0,0;0,0;0;60000;26067
204;4411;98455;0,0;0,0;0,0;0;64000;57550
204;4412;98481;0,0;0,0;0,0;0;57000;21601
204;4413;98502;0,0;0,0;0,0;0;64000;10602
204;4414;98529;0,0;0,0;0,0;0;64000;42785
204;4415;98549;0,0;0,0;0,0;0;61000;37823
204;4416;98569;0,0;0,0;0,0;0;61000;59611
204;4417;98590;0,0;0,0;0,0;0;58000;40295
204;4418;98610;0,0;0,0;0,0;0;1464;8145
204;4419;98637;0,0;0,0;0,0;0;64000;52215
204;4420;98657;0,0;0,0;0,0;0;61000;44263
204;4421;98678;0,0;0,0;0,0;0;62000;52012
204;4422;98698;0,0;0,0;0,0;0;11464;18133
204;4423;98724;0,0;0,0;0,0;0;62000;17230
204;4424;98751;0,0;0,0;0,0;0;464;13031
204;4425;98771;0,0;0,0;0,0;0;1464;59836
204;4426;98791;0,0;0,0;0,0;0;62000;34722
204;4427;98811;0,0;0,0;0,0;0;4464;64680
204;4428;98838;0,0;0,0;0,0;0;3464;419
204;4429;98865;0,0;0,0;0,0;0;2464;29885
204;4430;98887;0,0;0,0;0,0;0;65000;13349
204;4431;98907;0,0;0,0;0,0;0;62000;1139
204;4432;98928;0,0;0,0;0,0;0;4464;21656
204;4433;98948;0,0;0,0;0,0;0;464;24230
204;4434;98974;0,0;0,0;0,0;0;5464;53082
204;4435;98993;0,0;0,0;0,0;0;64000;28057
204;4436;99013;0,0;0,0;0,0;0;9464;63779
204;4437;99032;0,0;0,0;0,0;0;64000;39412
204;4438;99051;0,0;0,0;0,0;0;65000;51898
204;4439;99124;0,0;0,0;0,0;0;7464;28570
204;4440;99155;0,0;0,0;0,0;0;3464;26854
204;4441;99174;0,0;0,0;0,0;0;5464;14990
204;4442;99194;0,0;0,0;0,0;0;4464;44929
204;4443;99213;0,0;0,0;0,0;0;3464;58893
204;4444;99245;0,0;0,0;0,0;0;6464;17259
204;4445;99265;0,0;0,0;0,0;0;5464;59161
204;4446;99285;0,0;0,0;0,0;0;7464;86
204;4447;99305;0,0;0,0;0,0;0;6464;40830
204;4448;99325;0,0;0,0;0,0;0;464;73
204;4449;99352;0,0;0,0;0,0;0;5464;46681
204;4450;99372;0,0;0,0;0,0;0;3464;63225
204;4451;99392;0,0;0,0;0,0;0;2464;1572
204;4452;99412;0,0;0,0;0,0;0;6464;26102
204;4453;99432;0,0;0,0;0,0;0;5464;5815
204;4454;99459;0,0;0,0;0,0;0;3464;209
204;4455;99485;0,0;0,0;0,0;0;3464;14797
204;4456;99505;0,0;0,0;0,0;0;1464;43096
204;4457;99526;0,0;0,0;0,0;0;9464;21160
204;4458;99546;0,0;0,0;0,0;0;2464;5469
204;4459;99573;0,0;0,0;0,0;0;6464;57795
204;4460;99599;0,0;0,0;0,0;0;3464;64557
204;4461;99619;0,0;0,0;0,0;0;61000;63407
204;4462;99639;0,0;0,0;0,0;0;3464;16859
204;4463;99659;0,0;0,0;0,0;0;16464;36027
204;4464;99686;0,0;0,0;0,0;0;1464;5400
204;4465;99706;0,0;0,0;0,0;0;8464;47837
204;4466;99726;0,0;0,0;0,0;0;1464;30566
204;4467;99746;0,0;0,0;0,0;0;5464;41513
204;4468;99766;0,0;0,0;0,0;0;3464;52679
204;4469;99793;0,0;0,0;0,0;0;5464;14875
204;4470;99813;0,0;0,0;0,0;0;7464;61986
204;4471;99839;0,0;0,0;0,0;0;12464;3504
204;4472;99860;0,0;0,0;0,0;0;464;45239
204;4473;99880;0,0;0,0;0,0;0;8464;35410
204;4474;99907;0,0;0,0;0,0;0;464;58708
204;4475;99927;0,0;0,0;0,0;0;6464;64169
204;4476;99953;0,0;0,0;0,0;0;2464;56527
204;4477;99972;0,0;0,0;0,0;0;4464;21366
204;4478;99991;0,0;0,0;0,0;0;4464;38340
204;4479;100017;0,0;0,0;0,0;0;7464;47522
204;4480;100037;0,0;0,0;0,0;0;3464;44660
204;4481;100056;0,0;0,0;0,0;0;5464;4269
204;4482;100075;0,0;0,0;0,0;0;464;29990
204;4483;100094;0,0;0,0;0,0;0;2464;63870
204;4484;100121;0,0;0,0;0,0;0;6464;900
204;4485;100140;0,0;0,0;0,0;0;2464;61870
204;4486;100159;0,0;0,0;0,0;0;6464;57404
204;4487;100185;0,0;0,0;0,0;0;11464;52953
204;4488;100205;0,0;0,0;0,0;0;4464;43558
204;4489;100232;0,0;0,0;0,0;0;4464;1138
204;4490;100252;0,0;0,0;0,0;0;2464;29827
204;4491;100273;0,0;0,0;0,0;0;65000;58596
204;4492;100299;0,0;0,0;0,0;0;17464;31848
204;4493;100319;0,0;0,0;0,0;0;1464;64399
204;4494;100346;0,0;0,0;0,0;0;5464;5446
204;4495;100366;0,0;0,0;0,0;0;5464;36676
204;4496;100386;0,0;0,0;0,0;0;65000;4173
204;4497;100406;0,0;0,0;0,0;0;464;33478
204;4498;100426;0,0;0,0;0,0;0;15464;36317
204;4499;100453;0,0;0,0;0,0;0;3464;55822
204;4500;100473;0,0;0,0;0,0;0;65000;62371
204;4501;100493;0,0;0,0;0,0;0;62000;63082
204;4502;100513;0,0;0,0;0,0;0;464;1464
204;4503;100539;0,0;0,0;0,0;0;1464;7382
204;4504;100566;0,0;0,0;0,0;0;3464;1883
204;4505;100586;0,0;0,0;0,0;0;63000;58048
204;4506;100607;0,0;0,0;0,0;0;64000;63855
204;4507;100627;0,0;0,0;0,0;0;1464;31327
204;4508;100653;0,0;0,0;0,0;0;3464;15850
204;4509;100680;0,0;0,0;0,0;0;464;37934
204;4510;100700;0,0;0,0;0,0;0;4464;12428
204;4511;100720;0,0;0,0;0,0;0;64000;10682
204;4512;100740;0,0;0,0;0,0;0;464;203
204;4513;100760;0,0;0,0;0,0;0;3464;17757
204;4514;100787;0,0;0,0;0,0;0;3464;15949
204;4515;100807;0,0;0,0;0,0;0;65000;54002
204;4516;100827;0,0;0,0;0,0;0;3464;15037
204;4517;100847;0,0;0,0;0,0;0;5464;16244
204;4518;100867;0,0;0,0;0,0;0;2464;29796
204;4519;100899;0,0;0,0;0,0;0;2464;47326
204;4520;100918;0,0;0,0;0,0;0;4464;3474
204;4521;100938;0,0;0,0;0,0;0;4464;60199
204;4522;100957;0,0;0,0;0,0;0;464;30563
204;4523;100976;0,0;0,0;0,0;0;3464;7253
204;4524;101007;0,0;0,0;0,0;0;4464;59837
204;4525;101027;0,0;0,0;0,0;0;464;147
204;4526;101046;0,0;0,0;0,0;0;1464;25265
204;4527;101065;0,0;0,0;0,0;0;3464;26832
204;4528;101084;0,0;0,0;0,0;0;4464;521
204;4529;101111;0,0;0,0;0,0;0;4464;42426
204;4530;101131;0,0;0,0;0,0;0;3464;62152
204;4531;101151;0,0;0,0;0,0;0;2464;65132
204;4532;101171;0,0;0,0;0,0;0;6464;39955
204;4533;101191;0,0;0,0;0,0;0;8464;12171
204;4534;101218;0,0;0,0;0,0;0;7464;39445
204;4535;101244;0,0;0,0;0,0;0;3464;31095
204;4536;101265;0,0;0,0;0,0;0;8464;59309
204;4537;101285;0,0;0,0;0,0;0;4464;24782
204;4538;101305;0,0;0,0;0,0;0;4464;37049
204;4539;101332;0,0;0,0;0,0;0;8464;5886
204;4540;101358;0,0;0,0;0,0;0;21464;22913
204;4541;101378;0,0;0,0;0,0;0;4464;65007
204;4542;101398;0,0;0,0;0,0;0;4464;53179
204;4543;101418;0,0;0,0;0,0;0;5464;55746
204;4544;101445;0,0;0,0;0,0;0;7464;19257
204;4545;101465;0,0;0,0;0,0;0;6464;38769
204;4546;101485;0,0;0,0;0,0;0;11464;26876
204;4547;101507;0,0;0,0;0,0;0;5464;60152
204;4548;101527;0,0;0,0;0,0;0;65000;51110
204;4549;101554;0,0;0,0;0,0;0;9464;54351
204;4550;101574;0,0;0,0;0,0;0;1464;44580
204;4551;101601;0,0;0,0;0,0;0;1464;8220
204;4552;101621;0,0;0,0;0,0;0;64000;44879
204;4553;101641;0,0;0,0;0,0;0;8464;39087
204;4554;101668;0,0;0,0;0,0;0;63000;8054
204;4555;101689;0,0;0,0;0,0;0;65000;9722
204;4556;101715;0,0;0,0;0,0;0;2464;25797
204;4557;101735;0,0;0,0;0,0;0;1464;56148
204;4558;101755;0,0;0,0;0,0;0;65000;23820
204;4559;101782;0,0;0,0;0,0;0;464;48099
204;4560;101802;0,0;0,0;0,0;0;1464;63875
204;4561;101822;0,0;0,0;0,0;0;61000;64377
204;4562;101841;0,0;0,0;0,0;0;61000;2377
204;4563;101861;0,0;0,0;0,0;0;65000;27805
204;4564;101887;0,0;0,0;0,0;0;2464;40639
204;4565;101906;0,0;0,0;0,0;0;65000;45245
204;4566;101925;0,0;0,0;0,0;0;61000;31742
204;4567;101950;0,0;0,0;0,0;0;59000;16401
204;4568;101969;0,0;0,0;0,0;0;63000;49945
204;4569;101995;0,0;0,0;0,0;0;61000;5915
204;4570;102015;0,0;0,0;0,0;0;59000;13229
204;4571;102034;0,0;0,0;0,0;0;62000;41289
204;4572;102059;0,0;0,0;0,0;0;65000;38742
204;4573;102079;0,0;0,0;0,0;0;58000;60785
204;4574;102106;0,0;0,0;0,0;0;60000;8939
204;4575;102126;0,0;0,0;0,0;0;464;59863
204;4576;102146;0,0;0,0;0,0;0;59000;30353
204;4577;102166;0,0;0,0;0,0;0;64000;12568
204;4578;102186;0,0;0,0;0,0;0;63000;52961
204;4579;102213;0,0;0,0;0,0;0;62000;25418
204;4580;102233;0,0;0,0;0,0;0;60000;29336
204;4581;102253;0,0;0,0;0,0;0;464;3810
204;4582;102273;0,0;0,0;0,0;0;61000;37284
204;4583;102299;0,0;0,0;0,0;0;464;35130
204;4584;102326;0,0;0,0;0,0;0;63000;52531
204;4585;102347;0,0;0,0;0,0;0;61000;27972
204;4586;102367;0,0;0,0;0,0;0;65000;45721
204;4587;102387;0,0;0,0;0,0;0;60000;39884
204;4588;102413;0,0;0,0;0,0;0;1464;1606
204;4589;102440;0,0;0,0;0,0;0;63000;7080
204;4590;102460;0,0;0,0;0,0;0;63000;64230
204;4591;102480;0,0;0,0;0,0;0;2464;60575
204;4592;102500;0,0;0,0;0,0;0;61000;51666
204;4593;102520;0,0;0,0;0,0;0;58000;36291
204;4594;102547;0,0;0,0;0,0;0;65000;60747
204;4595;102567;0,0;0,0;0,0;0;1464;12391
204;4596;102587;0,0;0,0;0,0;0;56000;40385
204;4597;102607;0,0;0,0;0,0;0;64000;51039
204;4598;102627;0,0;0,0;0,0;0;62000;63763
204;4599;102660;0,0;0,0;0,0;0;1464;43822
204;4600;102681;0,0;0,0;0,0;0;57000;35384
204;4601;102701;0,0;0,0;0,0;0;63000;968
204;4602;102721;0,0;0,0;0,0;0;60000;30113
204;4603;102741;0,0;0,0;0,0;0;1464;12344
204;4604;102774;0,0;0,0;0,0;0;64000;3523
204;4605;102793;0,0;0,0;0,0;0;58000;40877
204;4606;102812;0,0;0,0;0,0;0;62000;26866
204;4607;102831;0,0;0,0;0,0;0;61000;45019
204;4608;102851;0,0;0,0;0,0;0;464;2695
204;4609;102877;0,0;0,0;0,0;0;63000;55332
204;4610;102896;0,0;0,0;0,0;0;62000;18868
204;4611;102915;0,0;0,0;0,0;0;2464;36544
204;4612;102935;0,0;0,0;0,0;0;62000;27777
204;4613;102954;0,0;0,0;0,0;0;65000;23516
204;4614;102980;0,0;0,0;0,0;0;3464;46482
204;4615;103006;0,0;0,0;0,0;0;63000;60012
204;4616;103026;0,0;0,0;0,0;0;65000;30073
204;4617;103046;0,0;0,0;0,0;0;6464;43454
204;4618;103066;0,0;0,0;0,0;0;60000;7792
204;4619;103094;0,0;0,0;0,0;0;64000;16813
204;4620;103120;0,0;0,0;0,0;0;61000;13787
204;4621;103140;0,0;0,0;0,0;0;61000;44869
204;4622;103160;0,0;0,0;0,0;0;2464;25163
204;4623;103180;0,0;0,0;0,0;0;61000;61662
204;4624;103207;0,0;0,0;0,0;0;63000;35470
204;4625;103227;0,0;0,0;0,0;0;64000;56759
204;4626;103247;0,0;0,0;0,0;0;5464;43883
204;4627;103267;0,0;0,0;0,0;0;63000;38667
204;4628;103287;0,0;0,0;0,0;0;62000;15079
204;4629;103314;0,0;0,0;0,0;0;464;34030
204;4630;103334;0,0;0,0;0,0;0;4464;15313
204;4631;103360;0,0;0,0;0,0;0;1464;16989
204;4632;103380;0,0;0,0;0,0;0;64000;7981
204;4633;103400;0,0;0,0;0,0;0;10464;10445
